PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-07-18,19:07:23.33,3,3,"Hensey, Rob",802996,Left,SUS_COU1,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,1,Top,1,2,0,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.2471,-1.153428,2.525993,2198.339289,132.957385,10:30,5.56316,-2.17955,6.18527,-20.61639,12.97174,-12.65631,2.77892,-0.90033,82.45805,-5.069869,0.243572,0.417123,,,,,,,,,,,,7.37607,7.42634,1.9953,50,5.46569,-5.31462,-132.36636,-3.29585,12.91595,31.68778,-19.17003,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250718-SkylandsStadium-1,f6f8b0b0-642b-11f0-abd5-2fc209282fa0,90.36283,,,8.78904,,,,,,,020e5e16-bb89-43c1-9091-168ec3429000,2025-07-18,23:07:23.33,2025-07-18T19:07:23.3388032-04:00,2025-07-18T23:07:23.3388032Z,,v3,,,,"O'Brien, Keenan",1000245579,Right,SUS_COU1,7048ada3-1ebe-4a92-a867-ac727c1d5a93,54.31269,-133.3948,15.84389,5.56256,-2.67368,-9.58502,2.17458,-5.73381,6.45797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2025-07-18,19:07:49.71,3,4,"Hensey, Rob",802996,Left,SUS_COU1,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,1,Top,1,2,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.48962,-1.61933,2.34977,2285.114465,131.163069,10:15,5.64703,-2.2195,6.32261,-17.87576,15.41627,-16.26221,2.66439,-1.40942,82.53762,-5.052056,-0.591318,0.41528,,,,,,,,,,,,9.15378,8.87052,2.05487,50,5.52004,-4.75985,-132.7009,-4.2518,16.08957,32.17962,-16.5824,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250718-SkylandsStadium-1,06a57250-642c-11f0-abd5-2fc209282fa0,90.76382,,,8.952,,,,,,,020e5e16-bb89-43c1-9091-168ec3429000,2025-07-18,23:07:49.71,2025-07-18T19:07:49.7115136-04:00,2025-07-18T23:07:49.7115136Z,,v3,,,,"O'Brien, Keenan",1000245579,Right,SUS_COU1,047b6aae-5a77-4e91-adb5-52e20939a32a,54.17379,-133.7092,16.08981,5.64513,-3.73221,-8.2912,2.21191,-5.26399,8.04479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2025-07-18,19:08:10.09,3,5,"Hensey, Rob",802996,Left,SUS_COU1,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,1,Top,1,3,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.95133,-1.00486,2.383271,2329.553045,143.713041,10:45,5.64946,-2.15135,6.45387,-15.26371,17.57761,-12.02823,3.45345,-0.96301,82.71252,-3.979511,0.203517,0.41246,70.15445,74.484637,137.706528,4642.855435,,,,,15.35616,,,7.07,9.8628,1.98771,50,5.57134,-5.06133,-133.41208,-2.72448,12.52824,33.20155,-14.6969,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250718-SkylandsStadium-1,12d82860-642c-11f0-abd5-2fc209282fa0,91.38449,49.92743,,9.23882,,,,1.83915,3.59937,0.97203,020e5e16-bb89-43c1-9091-168ec3429000,2025-07-18,23:08:10.09,2025-07-18T19:08:10.0966912-04:00,2025-07-18T23:08:10.0966912Z,,v3,,,,"O'Brien, Keenan",1000245579,Right,SUS_COU1,e4cbfc0b-83be-402f-bc09-57f8b3c31b12,54.04304,-134.41448,16.60077,5.6469,-2.28076,-7.34845,2.14623,-5.43957,6.26412,349.381883,1.83915,-20.3592,-6.79626,2.85156,0.6872,-4.87474,9.40694,-9.41409,3.90099,3.59937,99.14351,-30.99944,4.15731,-0.51035,-0.87767,1.88115,-1.90857,0.7969,0.97203,18.52139,-2.81727,0.61716,0.01042,-0.40708,0.79483,-0.79742,0.33124,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
14,2025-07-18,19:08:33.44,3,6,"Hensey, Rob",802996,Left,SUS_COU1,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,1,Top,1,3,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.29234,-1.172176,2.563725,2200.2463,136.652557,10:30,5.60825,-2.28024,6.45803,-17.61946,15.42776,-13.50544,3.06198,-1.04909,82.83748,-4.556269,0.116029,0.413751,,,,,,,,,,,,7.8602,8.76063,2.10472,50,5.51735,-5.397,-132.5499,-3.19607,13.86916,30.50502,-16.71606,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250718-SkylandsStadium-1,20cd00d0-642c-11f0-abd5-2fc209282fa0,91.09934,,,8.45486,,,,,,,020e5e16-bb89-43c1-9091-168ec3429000,2025-07-18,23:08:33.44,2025-07-18T19:08:33.4409728-04:00,2025-07-18T23:08:33.4409728Z,,v3,,,,"O'Brien, Keenan",1000245579,Right,SUS_COU1,60db82f8-5733-4b1b-889d-d7d8da3f5476,54.04053,-133.47655,15.25251,5.60672,-2.68829,-8.35803,2.27507,-5.8183,6.93458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2025-07-18,19:09:11.09,3,7,"Hensey, Rob",802996,Left,SUS_COU1,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,1,Top,1,3,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.99966,-1.528722,2.596996,2202.811417,136.406962,10:30,5.61241,-2.22236,6.50977,-15.663,16.89603,-15.00977,2.90248,-1.08829,83.28117,-4.562979,-0.125972,0.410683,,,,,,,,,,,,8.71745,9.67666,2.04737,50,5.4987,-5.46294,-133.5502,-3.97237,15.57211,31.69429,-14.88849,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250718-SkylandsStadium-1,37308270-642c-11f0-abd5-2fc209282fa0,91.77978,,,8.71849,,,,,,,020e5e16-bb89-43c1-9091-168ec3429000,2025-07-18,23:09:11.09,2025-07-18T19:09:11.0918144-04:00,2025-07-18T23:09:11.0918144Z,,v3,,,,"O'Brien, Keenan",1000245579,Right,SUS_COU1,4dedba5c-a514-41ce-9955-e05ad3356896,53.98913,-134.49358,15.84715,5.61034,-3.52921,-7.44425,2.21687,-5.92644,7.78606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2025-07-18,19:09:33.88,3,8,"Hensey, Rob",802996,Left,SUS_COU1,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,1,Top,1,3,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.73371,-0.584263,2.57643,2225.472307,143.088871,10:45,5.61632,-2.29187,6.37236,-16.13741,17.42434,-12.23579,3.7334,-0.93936,82.2456,-3.702196,0.363048,0.416959,82.27058,58.114697,168.886099,4441.785933,,,,,56.99572,,,7.18906,9.60945,2.1114,50,5.56653,-5.4395,-131.73642,-1.76983,12.5283,30.16109,-15.42772,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250718-SkylandsStadium-1,44c93120-642c-11f0-abd5-2fc209282fa0,90.39836,75.25048,,8.48812,,,,2.27392,3.94775,0.72141,020e5e16-bb89-43c1-9091-168ec3429000,2025-07-18,23:09:33.88,2025-07-18T19:09:33.8891264-04:00,2025-07-18T23:09:33.8891264Z,,v3,,,,"O'Brien, Keenan",1000245579,Right,SUS_COU1,2b978991-a8c8-4893-8ee3-1516c67b9e5c,54.12622,-132.67776,15.08055,5.61425,-1.28833,-7.71386,2.28727,-5.83052,6.26415,344.003465,2.27392,-62.54149,0.21013,1.2955,-0.49608,0.21861,-0.14411,0.08269,-0.02127,3.94775,102.45612,-32.67867,4.75597,-1.08531,0.29554,-0.14882,0.07795,-0.01944,0.72141,12.28593,-4.69854,1.34456,-0.34682,0.12188,-0.07718,0.0439,-0.01128,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
17,2025-07-18,19:09:53.86,3,9,"Hensey, Rob",802996,Left,SUS_COU1,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,1,Top,1,3,2,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.80796,-0.485096,1.765922,2076.784242,214.859776,1:15,5.49637,-2.3424,6.20948,-40.09711,2.52319,0.75606,1.70701,-0.64905,73.7029,-7.930748,1.902553,0.469872,91.80112,30.712652,50.81966,2683.254853,63.93854,52.66077,89.50897,360.67473,251.66607,62.017429,4.393064,0.15067,1.82748,2.20954,50,5.43985,-3.64524,-117.35432,-2.20029,0.20783,24.44329,-29.65296,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250718-SkylandsStadium-1,50b8c3b0-642c-11f0-abd5-2fc209282fa0,80.21851,66.42923,,7.10506,,,,2.88875,1.98353,1.06538,020e5e16-bb89-43c1-9091-168ec3429000,2025-07-18,23:09:53.86,2025-07-18T19:09:53.8639360-04:00,2025-07-18T23:09:53.8639360Z,FlyBall,v3,,,,"O'Brien, Keenan",1000245579,Right,SUS_COU1,eb83fb02-2524-45da-8125-6e5dc87626c4,54.2898,-118.24445,12.22164,5.50031,-1.12045,-14.82648,2.34242,-3.6528,0.10392,,2.87851,73.41589,-20.32849,8.73162,-4.85835,2.29822,-0.69218,0.11117,-0.00714,1.99051,68.60675,-20.55924,0.53813,0.98911,-0.5799,0.16365,-0.02259,0.00119,1.07726,89.44954,-4.17929,-2.43267,2.484,-1.18285,0.30546,-0.03978,0.00203,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
18,2025-07-18,19:10:32.79,3,10,"Hensey, Rob",802996,Left,SUS_COU1,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,1,Top,1,3,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.77686,-0.97705,4.631416,2263.858106,117.164917,10:00,5.59843,-2.15313,6.46775,-21.60218,10.81863,-18.72855,2.89787,0.54906,83.31028,-5.096459,1.24644,0.409811,64.77859,26.936173,-63.840944,4650.53253,38.11682,31.11864,-103.18464,183.68736,116.29753,-74.004793,2.923837,11.26634,6.32347,1.83341,50,5.51979,-10.09422,-134.29394,-2.94464,20.2118,33.86873,-20.82978,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250718-SkylandsStadium-1,67eed790-642c-11f0-abd5-2fc209282fa0,91.97524,31.53481,,9.46658,,,,0.27169,2.84622,-0.5534,020e5e16-bb89-43c1-9091-168ec3429000,2025-07-18,23:10:32.79,2025-07-18T19:10:32.7906304-04:00,2025-07-18T23:10:32.7906304Z,FlyBall,v3,,,,"O'Brien, Keenan",1000245579,Right,SUS_COU1,07366db2-365c-4f35-9881-b02a699df6b9,54.02917,-135.30628,16.93436,5.5985,-2.32204,-10.41489,2.14415,-10.69835,10.1059,128.404114,0.27169,37.34124,-11.13802,2.37786,-0.46808,0.06035,0.00176,-0.00271,0.0004,2.84619,43.0402,-17.44769,1.20987,-0.27295,0.10417,-0.039,0.00969,-0.00101,-0.55341,-76.02483,8.1746,-1.42789,0.20638,0.00578,-0.01779,0.00566,-0.00065,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
19,2025-07-18,19:10:57.74,3,11,"Hensey, Rob",802996,Left,SUS_COU1,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,1,Top,1,3,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.68107,-1.248093,2.877755,2190.05586,129.668978,10:15,5.63102,-2.09866,6.48414,-19.00344,14.00461,-15.43942,2.89985,-0.74087,82.56813,-4.898365,0.078576,0.413506,77.78486,-23.845789,76.467004,,,,,7.86549,7.84311,58.776811,0.063147,9.03926,8.08642,1.90288,50,5.53487,-6.06326,-132.98857,-3.43099,15.92062,32.91945,-17.93163,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250718-SkylandsStadium-1,76c44c00-642c-11f0-abd5-2fc209282fa0,91.15338,2.92224,,9.11294,,,,2.53018,2.92224,0.29847,020e5e16-bb89-43c1-9091-168ec3429000,2025-07-18,23:10:57.74,2025-07-18T19:10:57.7426944-04:00,2025-07-18T23:10:57.7426944Z,GroundBall,v3,,,,"O'Brien, Keenan",1000245579,Right,SUS_COU1,fc5af838-b4a7-4a00-9627-ce3d77800ae6,54.0136,-133.97839,16.45972,5.62992,-2.89182,-8.96582,2.09239,-6.54196,7.96031,180,2.52934,24.49977,,,,,,,,2.92382,-46.27708,,,,,,,,0.29499,101.79061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
20,2025-07-18,19:11:26.88,3,12,"Hensey, Rob",802996,Left,SUS_COU1,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,1,Top,1,3,2,Undefined,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,1,0,,85.38438,-1.476669,4.698619,1679.89045,105.326491,9:30,5.4941,-2.31057,6.55889,-31.63269,6.11154,-17.65647,1.49931,0.53561,77.83765,-7.407408,1.499277,0.442178,,,,,,,,,,,,10.72379,4.00776,1.99328,50,5.3786,-9.52956,-123.73868,-4.12311,16.51345,26.25712,-26.00252,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250718-SkylandsStadium-1,882a2f50-642c-11f0-abd5-2fc209282fa0,85.24277,,,7.54674,,,,,,,020e5e16-bb89-43c1-9091-168ec3429000,2025-07-18,23:11:26.88,2025-07-18T19:11:26.8860000-04:00,2025-07-18T23:11:26.8860000Z,,v3,,,,"O'Brien, Keenan",1000245579,Right,SUS_COU1,57973dc9-cfe2-4c90-96fc-153b31569db6,53.94121,-124.57219,13.12856,5.49639,-3.29769,-13.00126,2.30411,-10.05377,8.25673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.39778,2.095219,0.917606,1.177612,2.55519,1.64595,-0.50512,-0.33368,5.61069,0.80701,127.28097,2.54208,1.55663,-0.20917,121.4876,-11.31012,5.64139,12.27064,-12.67609,0.70888,-5.89591,5.67877,High,High,High,,,High,High,High
21,2025-07-18,19:13:50.54,1,1,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Backstrom, Mahki",683106,Left,SUS_COU1,Undefined,1,Bottom,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.20645,-1.170152,-1.243067,2332.272652,228.699852,1:30,5.26844,1.269,6.19171,-20.83438,15.08954,15.72465,2.4515,1.43156,79.71043,-5.139937,1.595873,0.431383,,,,,,,,,,,,-8.44894,8.53922,-1.18258,50,5.16974,2.12086,-128.00059,-3.21103,-13.83175,29.68524,-18.19449,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250718-SkylandsStadium-1,ddb1c8c0-642c-11f0-abd5-2fc209282fa0,87.37578,,,8.49602,,,,,,,020e5e16-bb89-43c1-9091-168ec3429000,2025-07-18,23:13:50.54,2025-07-18T19:13:50.5453056-04:00,2025-07-18T23:13:50.5453056Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,ded7823d-013f-4ea6-b333-96e6c95bdb82,54.30375,-128.99483,14.84262,5.26708,-2.60164,-9.09724,-1.26137,2.58412,-6.91587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2025-07-18,19:14:05.29,1,2,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Backstrom, Mahki",683106,Left,SUS_COU1,Undefined,1,Bottom,0,1,0,Undefined,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.92597,-0.693249,-2.927485,2341.377157,223.066829,1:30,5.15689,1.28907,6.27977,-18.79718,16.59576,14.29843,2.95062,-0.22003,79.94763,-4.312892,-0.34624,0.428183,,,,,,,,,,,,-8.29756,9.18945,-1.07913,50,5.09644,5.99399,-128.9002,-2.06658,-13.73331,30.85918,-16.96458,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250718-SkylandsStadium-1,e67bd860-642c-11f0-abd5-2fc209282fa0,88.02877,,,8.97834,,,,,,,020e5e16-bb89-43c1-9091-168ec3429000,2025-07-18,23:14:05.29,2025-07-18T19:14:05.2944384-04:00,2025-07-18T23:14:05.2944384Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,b7eca53b-e457-480a-9554-c6b990a5e989,54.21511,-129.90539,15.42959,5.15476,-1.51398,-8.48229,-1.28166,6.44133,-6.86666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2025-07-18,19:14:19.10,1,3,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Backstrom, Mahki",683106,Left,SUS_COU1,Undefined,1,Bottom,0,1,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.88683,-0.927193,-3.311353,2391.809591,223.485367,1:30,5.19119,1.4093,6.17622,-17.02717,17.07186,14.98469,2.91448,-0.40347,81.53494,-4.216711,-0.6129,0.420284,76.12492,4.995034,-175.748989,1191.711581,,,,87.70171,52.93958,-174.283911,0.89108,-8.85221,9.49922,-1.1662,50,5.1124,6.98793,-131.67703,-2.6013,-15.25232,32.82335,-15.8069,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250718-SkylandsStadium-1,eecfa690-642c-11f0-abd5-2fc209282fa0,89.68331,4.46495,,9.35188,,,,2.37835,2.91126,0.40501,020e5e16-bb89-43c1-9091-168ec3429000,2025-07-18,23:14:19.10,2025-07-18T19:14:19.1092224-04:00,2025-07-18T23:14:19.1092224Z,GroundBall,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,26f78972-42af-4beb-bc75-adfa79ccb329,54.32047,-132.74963,16.41167,5.18897,-2.08476,-7.90345,-1.4027,7.48635,-7.62616,245.433864,2.37835,-110.91969,12.44912,-1.14834,0.22374,-0.03804,0.00513,-0.00077,8E-05,2.91126,9.72127,-15.55043,1.19485,-0.14084,0.03519,-0.00583,0.00062,-5E-05,0.40501,-8.24472,-2.63947,0.48389,-0.07458,0.01436,-0.00209,0.00026,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
24,2025-07-18,19:14:40.22,1,4,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Backstrom, Mahki",683106,Left,SUS_COU1,Undefined,1,Bottom,0,1,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.35467,0.33404,-0.854933,2248.216225,217.77407,1:15,5.19774,1.40823,6.10613,-17.03895,17.3267,12.48493,4.08677,1.658,81.36945,-2.951618,1.394536,0.421924,,,,,,,,,,,,-6.62142,9.14272,-1.34846,50,5.2143,1.40938,-131.10119,0.30156,-11.36478,31.28982,-16.48177,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250718-SkylandsStadium-1,fb4fe060-642c-11f0-abd5-2fc209282fa0,89.33477,,,8.98522,,,,,,,020e5e16-bb89-43c1-9091-168ec3429000,2025-07-18,23:14:40.22,2025-07-18T19:14:40.2243072-04:00,2025-07-18T23:14:40.2243072Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,ed2689ae-fb8b-4bdc-8de1-2b7e3d981ed5,54.38793,-132.14431,15.64491,5.19509,0.85102,-8.24089,-1.40176,1.78825,-5.68239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2025-07-18,19:14:58.55,1,5,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Backstrom, Mahki",683106,Left,SUS_COU1,Undefined,1,Bottom,0,2,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.69481,-1.130229,-2.150178,2282.275469,219.899711,1:15,5.03179,1.25696,6.26977,-17.84863,16.78052,13.00698,2.50159,0.35773,81.02521,-4.562236,0.199641,0.423538,66.97501,33.554066,-156.430191,3153.919192,-101.9861,30.18768,-41.21695,166.81802,106.68541,-159.112479,2.50991,-7.47804,9.443,-1.10421,50,4.93948,4.36644,-130.17252,-3.05984,-12.66091,30.70851,-16.18633,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250718-SkylandsStadium-1,064f1f80-642d-11f0-abd5-2fc209282fa0,88.99425,32.7464,,8.6696,,,,2.69447,2.626,-0.3363,020e5e16-bb89-43c1-9091-168ec3429000,2025-07-18,23:14:58.55,2025-07-18T19:14:58.5526784-04:00,2025-07-18T23:14:58.5526784Z,FlyBall,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,e05abf3f-2727-4d94-879e-5b0831f62e62,54.22845,-131.16624,15.35425,5.03002,-2.53605,-8.09316,-1.25213,4.77615,-6.33046,19.798847,2.69472,-75.04617,4.02011,0.0396,0.6246,-0.66083,0.35104,-0.0915,0.00924,2.62606,54.29105,-27.42194,3.1953,-0.68233,0.20279,-0.08008,0.02335,-0.00281,-0.33622,-32.73803,4.81431,-0.85411,0.44618,-0.33349,0.17167,-0.04573,0.00476,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
26,2025-07-18,19:15:21.53,1,6,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Backstrom, Mahki",683106,Left,SUS_COU1,Undefined,1,Bottom,0,2,2,Undefined,Splitter,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,77.58124,0.373592,-2.858005,942.628546,263.181526,2:45,5.15607,1.49298,5.62591,-44.32845,3.36201,13.54335,1.81107,-0.04748,70.11634,-7.803223,-0.439831,0.497035,,,,,,,,,,,,-7.79059,2.0874,-1.25822,50,5.15976,5.08824,-112.3757,-0.682,-9.79294,23.59158,-29.55011,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250718-SkylandsStadium-1,1412fce0-642d-11f0-abd5-2fc209282fa0,75.83453,,,7.4649,,,,,,,020e5e16-bb89-43c1-9091-168ec3429000,2025-07-18,23:15:21.53,2025-07-18T19:15:21.5320000-04:00,2025-07-18T23:15:21.5320000Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,aa7b5535-5387-4b0a-96bf-d7b7843675a0,54.87122,-113.39373,11.79579,5.16167,0.59315,-14.77506,-1.48691,5.51082,-4.89647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.76842,2.382919,1.352499,1.03042,1.19648,1.78078,0.04915,-1.08688,5.77161,-1.19105,83.03065,9.57819,-41.75597,-0.9949,88.36285,-6.58779,5.80736,17.01615,-12.94932,-1.29365,-45.54034,6.05569,High,High,High,,,High,High,High
27,2025-07-18,19:15:50.14,2,1,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Johnson, Dom",694336,Right,SUS_COU1,Undefined,1,Bottom,1,0,0,Undefined,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,90.6802,-0.60106,-2.60179,2201.263834,224.643804,1:30,5.16852,1.32477,6.13683,-18.68966,15.47194,14.06009,3.05496,0.0902,81.62392,-4.18195,-0.069304,0.420669,83.39627,61.317227,20.262563,,94.88018,135.0164,55.65745,163.00817,157.50309,32.365352,5.898367,-8.09882,8.53906,-1.13332,50,5.11303,5.38224,-131.49523,-1.92245,-13.9597,31.9285,-17.45555,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250718-SkylandsStadium-1,250fbe20-642d-11f0-abd5-2fc209282fa0,89.60121,141.27903,,9.05628,,,,1.60477,3.03833,-0.42972,020e5e16-bb89-43c1-9091-168ec3429000,2025-07-18,23:15:50.14,2025-07-18T19:15:50.1451264-04:00,2025-07-18T23:15:50.1451264Z,Popup,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,a8020ba1-fa5a-40b8-957a-95333d39766b,54.36,-132.54966,15.96425,5.167,-1.34598,-8.72778,-1.31867,5.84326,-6.97985,190.719931,1.61069,54.9564,-18.52454,5.06455,-0.63467,-0.07299,0.04191,-0.00606,0.00031,3.01823,107.62643,-26.61403,3.87259,-1.23364,0.33494,-0.05658,0.00488,-0.00016,-0.42389,20.23224,-1.4493,-0.29344,0.33437,-0.12332,0.02371,-0.00233,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
