PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
81,2025-06-19,20:30:52.12,1,4,"Wiltse, Ryan",813813,Right,EVA_OTT,"Hillier, Three",1000089637,Left,WAS_WIL3,Undefined,3,Top,0,1,2,Undefined,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,71.90961,3.519563,0.696264,1959.74958,14.755385,6:30,6.19377,0.40502,5.88735,-75.81563,-21.07537,-6.04233,3.14829,0.54805,65.57814,-10.348275,-0.390597,0.532506,,,,,,,,,,,,3.28689,-11.19194,-0.45779,50,6.43523,-1.0548,-104.34137,4.0842,3.57035,19.9633,-44.33114,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-2,340d9370-4d76-11f0-92cb-05504268b0f0,70.78308,,,6.33147,,,,,,,2dd6ed8f-a0c0-431e-af51-088868554ebb,2025-06-20,01:30:52.12,2025-06-19T20:30:52.1200000-05:00,2025-06-20T01:30:52.1200000Z,,v3,,,,"Brown, Logan",682204,Right,EVA_OTT,64d7b501-a71c-4150-a735-d7e5fdc3ee60,54.61771,-105.22115,9.98165,6.21219,6.03787,-22.16557,-0.40784,-1.21214,1.78517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.21922,2.996847,1.888205,1.108643,-1.86782,2.5214,-0.5237,-0.74282,5.72709,-2.47337,68.93255,8.55055,-55.85048,-0.70416,66.30115,-3.13727,5.7802,18.20032,-14.14766,-2.5591,-53.87807,5.21899,High,High,High,,,High,High,High
82,2025-06-19,20:31:17.04,2,1,"Wiltse, Ryan",813813,Right,EVA_OTT,"Chayka, Robert",1000424948,Right,WAS_WIL3,Undefined,3,Top,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.39949,-2.16116,-0.327508,2115.271128,204.528685,12:45,6.20209,0.60205,5.77092,-16.50521,21.43702,9.17851,2.81451,1.06214,78.33883,-5.325911,1.316332,0.443336,,,,,,,,,,,,-4.75197,11.94816,-0.58048,50,6.01354,0.32717,-125.28745,-5.1701,-7.48471,27.45424,-13.35481,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-2,430c13b0-4d76-11f0-92cb-05504268b0f0,85.02003,,,8.06066,,,,,,,2dd6ed8f-a0c0-431e-af51-088868554ebb,2025-06-20,01:31:17.04,2025-06-19T20:31:17.0414080-05:00,2025-06-20T01:31:17.0414080Z,,v3,,,,"Brown, Logan",682204,Right,EVA_OTT,16f06626-d4a4-4ecd-838e-ec59dd170be8,54.72503,-126.31861,13.72712,6.1983,-4.66851,-6.67741,-0.59804,0.60829,-3.74236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2025-06-19,20:31:29.52,2,2,"Wiltse, Ryan",813813,Right,EVA_OTT,"Chayka, Robert",1000424948,Right,WAS_WIL3,Undefined,3,Top,1,1,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.83192,-0.016053,-0.400722,1953.570151,106.899666,9:30,6.21833,0.5896,5.68566,-42.6077,2.81374,-4.43685,2.65273,-0.15365,72.2237,-7.84584,-1.195204,0.485067,,,,,,,,,,,,2.13587,1.8865,-0.55307,50,6.1904,0.97119,-114.47549,-1.41136,2.82245,21.95362,-29.68114,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-2,4a792b60-4d76-11f0-92cb-05504268b0f0,77.7056,,,6.60822,,,,,,,2dd6ed8f-a0c0-431e-af51-088868554ebb,2025-06-20,01:31:29.52,2025-06-19T20:31:29.5246336-05:00,2025-06-20T01:31:29.5246336Z,,v3,,,,"Brown, Logan",682204,Right,EVA_OTT,d80dfbee-4aae-4dc0-99d3-62a374aa31f4,54.81267,-115.39475,10.97681,6.22348,-0.16852,-14.84057,-0.59126,0.853,1.41123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2025-06-19,20:31:42.56,2,3,"Wiltse, Ryan",813813,Right,EVA_OTT,"Chayka, Robert",1000424948,Right,WAS_WIL3,Undefined,3,Top,1,1,1,Undefined,Changeup,InPlay,Undefined,FlyBall,Single,0,0,,77.84751,-0.780804,-1.420845,1401.926944,254.035186,2:30,6.11843,0.53958,5.60555,-42.27546,4.15583,9.59127,1.86634,0.01225,71.88426,-8.513021,0.294538,0.49043,74.31251,22.437181,-8.679315,1688.790634,108.97506,28.88915,-14.97944,230.94417,230.94417,-7.529359,2.944271,-5.28839,2.70347,-0.42452,50,6.02399,2.44918,-113.0947,-2.89444,-6.8673,20.11833,-28.66343,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-2,524d9060-4d76-11f0-92cb-05504268b0f0,76.85596,29.21391,,5.96325,,,,1.71302,1.95497,-0.01018,2dd6ed8f-a0c0-431e-af51-088868554ebb,2025-06-20,01:31:42.56,2025-06-19T20:31:42.5629696-05:00,2025-06-20T01:31:42.5629696Z,LineDrive,v3,,,,"Brown, Logan",682204,Right,EVA_OTT,ae647528-b8b0-494e-93bf-a7fefec05c04,54.89508,-113.96216,10.05917,6.12214,-1.65854,-14.33171,-0.53651,2.74528,-3.43365,209.060319,1.71348,99.5654,-11.54507,1.79059,0.30695,-0.54148,0.24055,-0.04861,0.00385,1.95465,41.61277,-17.5168,1.60215,-0.55309,0.30408,-0.09594,0.01471,-0.00088,-0.01024,-15.19905,3.74821,-1.55365,0.40679,-0.02577,-0.0134,0.00396,-0.00037,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
85,2025-06-19,20:32:17.36,3,1,"Wiltse, Ryan",813813,Right,EVA_OTT,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,3,Top,1,0,0,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,87.01691,-2.514389,-1.217041,2182.672545,200.748783,12:45,6.20874,0.47905,5.89512,-12.60646,24.53608,8.81378,2.82175,0.08343,79.05596,-4.98084,0.364413,0.438639,98.1117,19.519649,-1.995317,,109.68272,35.46298,-8.34765,346.84473,342.4474,-8.898165,3.762028,-4.89158,13.70776,-0.38625,50,5.99918,2.32077,-126.22196,-5.83346,-7.8396,27.26828,-10.20496,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-2,66db67a0-4d76-11f0-92cb-05504268b0f0,85.93043,45.58385,,7.96095,,,,1.28438,2.93679,-0.08102,2dd6ed8f-a0c0-431e-af51-088868554ebb,2025-06-20,01:32:17.36,2025-06-19T20:32:17.3611520-05:00,2025-06-20T01:32:17.3611520Z,LineDrive,v3,,,,"Brown, Logan",682204,Right,EVA_OTT,96badb5e-1fe7-4b1b-a8a6-b9a277675cf2,54.60306,-127.21249,13.63414,6.20435,-5.46276,-5.10248,-0.47573,2.60555,-3.9198,146.188227,1.28415,135.54932,-22.76467,5.15086,-1.02654,0.18187,-0.02631,0.00241,-8E-05,2.9373,48.06847,-13.78448,-0.01186,0.11894,-0.01837,-0.00502,0.00268,-0.00031,-0.08134,-4.71469,-6.15677,1.96862,-0.50681,0.11234,-0.01972,0.00222,-0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
86,2025-06-19,20:32:57.11,4,1,"Wiltse, Ryan",813813,Right,EVA_OTT,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,3,Top,2,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.08908,-2.920816,-2.428253,2123.657129,199.111494,12:45,6.24723,0.27275,5.94875,-16.35788,21.01855,6.80642,2.17026,-1.41358,78.59365,-6.072354,-1.206677,0.440018,,,,,,,,,,,,-4.24532,12.08674,-0.08317,50,6.00534,5.06048,-126.07331,-6.85954,-6.73597,29.01819,-12.99614,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-2,7e9d40c0-4d76-11f0-92cb-05504268b0f0,85.66117,,,8.49544,,,,,,,2dd6ed8f-a0c0-431e-af51-088868554ebb,2025-06-20,01:32:57.11,2025-06-19T20:32:57.1171328-05:00,2025-06-20T01:32:57.1171328Z,,v3,,,,"Brown, Logan",682204,Right,EVA_OTT,8a75bf57-5f6f-45e5-842d-02d152ae0bc7,54.54646,-127.11545,14.50909,6.24331,-6.39281,-6.49807,-0.26926,5.3024,-3.36799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2025-06-19,20:33:18.04,4,2,"Wiltse, Ryan",813813,Right,EVA_OTT,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,3,Top,2,0,1,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.17638,-1.170001,-1.533181,1997.525109,159.678026,11:15,6.2025,0.49624,5.9052,-33.90573,8.40867,-2.62862,2.29043,-1.14633,74.68934,-7.439042,-2.005355,0.468183,,,,,,,,,,,,0.92658,5.0367,-0.37158,50,6.08911,3.25588,-117.9013,-3.46682,1.30571,22.17764,-25.07641,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-2,8b20fd00-4d76-11f0-92cb-05504268b0f0,80.50795,,,6.48704,,,,,,,2dd6ed8f-a0c0-431e-af51-088868554ebb,2025-06-20,01:33:18.04,2025-06-19T20:33:18.0406272-05:00,2025-06-20T01:33:18.0406272Z,,v3,,,,"Brown, Logan",682204,Right,EVA_OTT,32a6c1e5-1fd0-4071-8977-cd733738751c,54.59319,-118.76216,11.08882,6.20479,-2.49345,-12.53821,-0.49698,3.20519,0.65285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2025-06-19,20:33:41.84,4,3,"Wiltse, Ryan",813813,Right,EVA_OTT,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,3,Top,2,0,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.12199,-0.930076,-2.431902,2016.995775,156.51804,11:15,6.25227,0.40952,5.74976,-37.616,6.1037,-2.06768,2.25088,-2.02815,73.80662,-7.841908,-2.801949,0.475894,,,,,,,,,,,,0.38917,3.77693,-0.20622,50,6.15201,5.01837,-116.30044,-3.09448,0.53384,21.50788,-26.9934,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-2,995c7b60-4d76-11f0-92cb-05504268b0f0,79.20346,,,6.31537,,,,,,,2dd6ed8f-a0c0-431e-af51-088868554ebb,2025-06-20,01:33:41.84,2025-06-19T20:33:41.8498560-05:00,2025-06-20T01:33:41.8498560Z,,v3,,,,"Brown, Logan",682204,Right,EVA_OTT,5a8051fa-925f-48ae-9ad8-c83395a2c1b5,54.74902,-117.17541,10.75394,6.25556,-1.99636,-13.4967,-0.40993,4.99665,0.26692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2025-06-19,20:34:01.19,4,4,"Wiltse, Ryan",813813,Right,EVA_OTT,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,3,Top,2,1,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.04875,-1.825962,-2.843502,2096.948793,207.374603,1:00,6.27546,0.17875,5.79956,-16.38749,21.09186,10.22816,3.20885,-1.6158,78.65933,-4.979374,-1.013942,0.440623,,,,,,,,,,,,-6.05111,11.67398,0.04908,50,6.11551,5.82216,-126.07727,-4.4586,-9.63489,28.20954,-13.58616,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-2,a4d4bb10-4d76-11f0-92cb-05504268b0f0,85.54343,,,8.38942,,,,,,,2dd6ed8f-a0c0-431e-af51-088868554ebb,2025-06-20,01:34:01.19,2025-06-19T20:34:01.1963904-05:00,2025-06-20T01:34:01.1963904Z,,v3,,,,"Brown, Logan",682204,Right,EVA_OTT,42a1705b-5145-49d3-b9ee-3185b5a5a6ff,54.6957,-127.12358,14.10477,6.27154,-3.95468,-6.79308,-0.17349,6.17952,-4.81744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2025-06-19,20:34:20.77,4,5,"Wiltse, Ryan",813813,Right,EVA_OTT,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,3,Top,2,2,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,86.89243,-2.468202,-2.548648,2019.768833,210.175522,1:00,6.11026,0.47721,5.88408,-17.62615,19.55958,10.65591,2.3457,-1.00308,79.274,-5.820915,-0.63833,0.438894,,,,,,,,,,,,-6.16855,11.07686,-0.27757,50,5.90067,5.16613,-125.97964,-5.93019,-9.89033,26.14945,-14.41399,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-2,b0803fc0-4d76-11f0-92cb-05504268b0f0,85.8805,,,7.61843,,,,,,,2dd6ed8f-a0c0-431e-af51-088868554ebb,2025-06-20,01:34:20.77,2025-06-19T20:34:20.7730000-05:00,2025-06-20T01:34:20.7730000Z,,v3,,,,"Brown, Logan",682204,Right,EVA_OTT,a7605a23-14d2-4295-8b81-fca66558b827,54.61358,-126.93367,13.07472,6.10743,-5.40432,-7.20699,-0.47263,5.52696,-4.94516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.55495,,,,,,,-4.35094,5.95883,4.57658,,,,-4.32223,61.60111,-4.8563,5.98773,11.41093,-14.8569,4.58431,46.6696,-1.91508,High,High,High,,,Medium,High,High
91,2025-06-19,20:36:38.65,1,1,"Chatham, Cael",1000110760,Right,WAS_WIL3,"Mendham, David",671961,Left,EVA_OTT,Undefined,3,Bottom,0,0,0,Undefined,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,82.25117,-2.849525,-4.432182,1593.815633,241.749203,2:00,5.15387,1.56036,6.23817,-33.65104,7.43831,11.35001,-0.28896,-1.5904,75.55397,-9.081797,-2.386328,0.461356,,,,,,,,,,,,-7.23926,5.04122,-1.23528,50,4.92395,8.82785,-119.10403,-6.94309,-10.36808,23.50838,-24.95399,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-2,0295bce0-4d77-11f0-92cb-05504268b0f0,81.69924,,,6.6972,,,,,,,2dd6ed8f-a0c0-431e-af51-088868554ebb,2025-06-20,01:36:38.65,2025-06-19T20:36:38.6527744-05:00,2025-06-20T01:36:38.6527744Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,b0fbba4c-47b8-4f8a-8f87-94af37945d0d,54.2626,-119.94242,11.75419,5.1557,-6.05315,-12.477,-1.5567,9.19761,-5.18404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2025-06-19,20:36:59.19,1,2,"Chatham, Cael",1000110760,Right,WAS_WIL3,"Mendham, David",671961,Left,EVA_OTT,Undefined,3,Bottom,0,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.00878,-0.062504,-2.794627,2354.742131,207.630842,1:00,5.47395,1.55857,5.92853,-15.73851,19.65552,9.67855,4.10435,-0.22991,80.82454,-3.090247,-1.059516,0.42819,,,,,,,,,,,,-5.73095,10.40678,-1.34037,50,5.45995,5.88587,-129.10887,-0.5638,-9.635,27.8754,-14.67785,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-2,0ec9d280-4d77-11f0-92cb-05504268b0f0,88.02743,,,8.18424,,,,,,,2dd6ed8f-a0c0-431e-af51-088868554ebb,2025-06-20,01:36:59.19,2025-06-19T20:36:59.1999488-05:00,2025-06-20T01:36:59.1999488Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,bfb1f43e-3a2b-41e9-9064-a06e5740a6bc,54.56787,-130.09137,13.9377,5.47071,-0.04647,-7.33892,-1.55381,6.22546,-4.8175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2025-06-19,20:37:14.12,1,3,"Chatham, Cael",1000110760,Right,WAS_WIL3,"Mendham, David",671961,Left,EVA_OTT,Undefined,3,Bottom,0,2,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.21263,-0.806785,-2.498938,2242.399324,213.180789,1:00,5.30752,1.59742,5.98335,-17.67001,18.17851,11.1304,3.08646,0.20725,80.42096,-4.1768,-0.500151,0.43093,74.90952,15.082606,-174.602729,1267.371329,,,,,38.48648,,,-6.36646,9.88418,-1.40584,50,5.23384,5.11502,-128.01987,-2.30011,-10.55524,26.66913,-15.78663,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-2,17b23f90-4d77-11f0-92cb-05504268b0f0,87.46761,11.46131,,7.79166,,,,1.75223,3.07389,-0.21784,2dd6ed8f-a0c0-431e-af51-088868554ebb,2025-06-20,01:37:14.12,2025-06-19T20:37:14.1223936-05:00,2025-06-20T01:37:14.1223936Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,ce225836-b415-4351-bbb2-75c90f3436fc,54.51329,-128.95665,13.33457,5.30489,-1.74558,-7.89332,-1.59202,5.48578,-5.27762,269.151013,1.74742,-105.44927,10.81938,,,,,,,3.07802,28.44933,-18.32408,,,,,,,-0.21623,-10.03309,-1.7917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
94,2025-06-19,20:37:32.40,1,4,"Chatham, Cael",1000110760,Right,WAS_WIL3,"Mendham, David",671961,Left,EVA_OTT,Undefined,3,Bottom,0,2,1,Undefined,Curveball,InPlay,Undefined,FlyBall,Double,0,0,,77.64192,1.565318,-1.100384,2323.890448,31.084434,7:00,5.31063,1.36493,5.53556,-52.3229,-5.2754,-4.07099,2.41413,-0.00298,71.22725,-7.982046,-1.826854,0.493673,98.29859,27.697077,-5.14443,2574.952458,109.10292,52.67606,-14.01971,376.60286,376.60286,-14.351196,4.668188,1.75146,-2.72079,-1.26662,50,5.41134,2.31998,-112.73391,1.3409,2.24727,21.06257,-35.66505,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-2,22b10980-4d77-11f0-92cb-05504268b0f0,76.35097,73.80859,,6.41467,,,,1.51004,2.47585,0.02228,2dd6ed8f-a0c0-431e-af51-088868554ebb,2025-06-20,01:37:32.40,2025-06-19T20:37:32.4040192-05:00,2025-06-20T01:37:32.4040192Z,FlyBall,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,6972aaa4-cf97-40e7-a26e-a3c1a7385c9d,54.9655,-113.65785,10.53128,5.3182,2.9054,-17.83252,-1.36623,2.2214,1.12364,154.419443,1.50879,127.16686,-23.51662,5.7829,-1.32829,0.29369,-0.05467,0.00656,-0.00034,2.47837,66.95117,-17.1995,0.68206,0.12685,-0.11034,0.03287,-0.00453,0.00024,0.02214,-11.44243,-3.16517,0.53857,-0.15114,0.05809,-0.01544,0.00214,-0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
95,2025-06-19,20:38:18.76,2,1,"Chatham, Cael",1000110760,Right,WAS_WIL3,"Jones, LJ",695292,Right,EVA_OTT,Undefined,3,Bottom,0,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.45127,1.617831,0.793135,2293.974494,41.680472,7:30,5.5668,1.21639,5.55616,-61.92106,-11.90477,-12.05993,1.91887,0.95251,69.1146,-9.652566,-1.363659,0.509011,,,,,,,,,,,,6.33083,-6.00374,-1.2768,50,5.66574,-1.06412,-109.55428,1.05356,7.6251,20.97558,-39.40517,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-2,3e5a07e0-4d77-11f0-92cb-05504268b0f0,74.05035,,,6.33666,,,,,,,2dd6ed8f-a0c0-431e-af51-088868554ebb,2025-06-20,01:38:18.76,2025-06-19T20:38:18.7630592-05:00,2025-06-20T01:38:18.7630592Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,7b87944a-0a73-4437-9160-dd8e4de47ba0,54.94624,-110.49723,10.48779,5.57856,2.82502,-19.70259,-1.22126,-1.40691,3.81255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2025-06-19,20:38:37.28,2,2,"Chatham, Cael",1000110760,Right,WAS_WIL3,"Jones, LJ",695292,Right,EVA_OTT,Undefined,3,Bottom,0,1,0,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,89.77292,-1.166755,-2.963438,2205.114198,217.386803,1:15,5.63615,1.41097,5.82479,-19.81643,15.02355,10.62276,2.89849,-0.46123,81.92658,-4.900035,-1.062234,0.424825,87.09789,46.020705,18.31761,5577.526776,,,,,41.7161,,,-6.27933,8.34363,-1.17505,50,5.52903,6.2908,-130.23112,-3.28367,-10.7711,27.65575,-17.86196,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-2,49610f30-4d77-11f0-92cb-05504268b0f0,88.72456,46.86624,,7.84634,,,,0.43761,3.22324,0.5159,2dd6ed8f-a0c0-431e-af51-088868554ebb,2025-06-20,01:38:37.28,2025-06-19T20:38:37.2840448-05:00,2025-06-20T01:38:37.2840448Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,16cbef35-2957-49d4-8346-fbe08faa767f,54.67414,-131.21996,13.82788,5.63502,-2.64501,-8.93098,-1.40686,6.67593,-5.38555,,0.43761,84.21002,-21.91443,5.67453,-1.25863,0.2602,-0.05579,0.01366,-0.00304,3.22324,91.92295,-14.74857,-0.2185,0.37413,-0.15031,0.04955,-0.01535,0.00374,0.5159,27.87851,0.98961,-0.8448,0.31962,-0.09607,0.02526,-0.00518,0.00047,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
97,2025-06-19,20:39:20.81,3,1,"Chatham, Cael",1000110760,Right,WAS_WIL3,"Brown, Logan",682204,Left,EVA_OTT,Undefined,3,Bottom,1,0,0,Undefined,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.43672,-1.103248,-2.798086,2063.441546,236.636932,2:00,5.4851,1.69334,5.65,-24.27903,11.86068,16.23595,2.43149,0.43447,80.74458,-5.625088,0.100688,0.432677,,,,,,,,,,,,-9.01504,6.67914,-1.46647,50,5.37616,5.56603,-128.28113,-3.29525,-15.00253,26.86078,-21.0589,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-2,63452c10-4d77-11f0-92cb-05504268b0f0,87.11455,,,7.69213,,,,,,,2dd6ed8f-a0c0-431e-af51-088868554ebb,2025-06-20,01:39:20.81,2025-06-19T20:39:20.8192000-05:00,2025-06-20T01:39:20.8192000Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,9bc5e7db-2e00-4613-8318-e80d049953ce,54.84876,-129.29243,13.43039,5.4853,-2.5024,-10.52945,-1.68666,6.13087,-7.50127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,2025-06-19,20:39:44.26,3,2,"Chatham, Cael",1000110760,Right,WAS_WIL3,"Brown, Logan",682204,Left,EVA_OTT,Undefined,3,Bottom,1,0,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.34079,-1.385595,-1.810695,2068.338802,218.612272,1:15,5.41647,1.75473,5.74032,-19.86655,15.32355,11.34705,2.46986,1.01377,81.71091,-5.119146,0.219713,0.426955,,,,,,,,,,,,-6.2491,8.51394,-1.61096,50,5.28901,3.60483,-129.68338,-3.77225,-10.65177,26.88733,-17.66177,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-2,711f5090-4d77-11f0-92cb-05504268b0f0,88.2821,,,7.62987,,,,,,,2dd6ed8f-a0c0-431e-af51-088868554ebb,2025-06-20,01:39:44.26,2025-06-19T20:39:44.2699776-05:00,2025-06-20T01:39:44.2699776Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,ef72cbdf-8ec6-45c4-84f9-33b2e3e08a3d,54.7574,-130.66601,13.44367,5.41508,-3.12678,-8.83089,-1.74982,3.99411,-5.32589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
