PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-08-13,19:18:48.62,3,4,"Ramirez, Jose",10130439,Right,TRO_AIG,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,1,Top,2,2,1,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.98018,0.15172,-4.351432,1604.234206,267.640059,3:00,5.52375,1.88284,6.13682,-35.73817,1.86398,16.15891,2.68622,-0.80055,78.62971,-6.470824,-1.446722,0.441345,,,,,,,,,,,,-9.53567,1.30173,-1.5578,50,5.517,8.84218,-124.66255,-0.8486,-14.99515,25.22874,-30.12701,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250813-StadeQuillorama-1,dee578d0-789b-11f0-a881-dd742dc1f221,85.40364,,,7.35047,,,,,,,7e22aee3-88f1-4864-aa94-d1e7b48933ec,2025-08-13,23:18:48.62,2025-08-13T19:18:48.6210000-04:00,2025-08-13T23:18:48.6210000Z,,v3,,,,"Marrero, Alan",669909,Right,TRO_AIG,b6f56508-8b6f-4eb7-a2ad-173202367574,54.37086,-125.54399,12.61437,5.52826,0.20398,-15.06351,-1.87588,9.36608,-7.49758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2025-08-13,19:19:18.81,3,5,"Ramirez, Jose",10130439,Right,TRO_AIG,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,1,Top,2,2,2,Undefined,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,86.56526,-1.153845,-2.771945,1699.884808,252.77847,2:30,5.53632,2.04813,6.12911,-30.87447,6.17264,16.07757,1.89535,0.82332,79.23171,-6.895575,0.126215,0.438075,,,,,,,,,,,,-9.07063,3.88567,-1.84388,50,5.43191,5.44151,-125.66994,-3.5327,-14.47631,25.94938,-25.97271,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250813-StadeQuillorama-1,f0dc7890-789b-11f0-a881-dd742dc1f221,86.04102,,,7.33355,,,,,,,7e22aee3-88f1-4864-aa94-d1e7b48933ec,2025-08-13,23:19:18.81,2025-08-13T19:19:18.8130000-04:00,2025-08-13T23:19:18.8130000Z,,v3,,,,"Marrero, Alan",669909,Right,TRO_AIG,426b6efe-5b9a-4731-8629-b6a4bceed9ac,54.37792,-126.5707,12.97469,5.53889,-2.63113,-12.98636,-2.04149,5.94401,-7.23816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.04929,3.219197,1.819392,1.399805,-0.75773,1.62738,-0.83038,-3.94128,5.43165,5.25539,64.96086,8.88105,59.84394,-3.85826,53.56336,-3.14194,5.53221,23.22606,-14.87941,5.32313,42.50809,-2.54155,High,High,High,,,High,High,High
13,2025-08-13,19:21:43.16,1,1,"Grace, Regi",681322,Right,WAS_WIL3,"Vallee, Mathieu",1000240761,Left,TRO_AIG,Undefined,1,Bottom,0,0,0,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250813-StadeQuillorama-1,f430fac0-789b-11f0-a881-dd742dc1f221,,,,,,,,,,,7e22aee3-88f1-4864-aa94-d1e7b48933ec,2025-08-13,23:21:43.16,2025-08-13T19:21:43.1680000-04:00,2025-08-13T23:21:43.1680000Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2025-08-13,19:21:44.16,1,2,"Grace, Regi",681322,Right,WAS_WIL3,"Vallee, Mathieu",1000240761,Left,TRO_AIG,Undefined,1,Bottom,0,1,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.53967,-3.425181,-2.605812,2371.084137,203.749603,12:45,6.49033,2.15365,6.02654,-16.29383,17.14761,7.05067,1.95281,0.32586,83.45565,-6.521718,-1.338697,0.416211,,,,,,,,,,,,-4.35024,10.12607,-1.95304,50,6.21246,5.72717,-132.59021,-8.41416,-7.71662,29.29159,-14.21205,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250813-StadeQuillorama-1,478894d0-789c-11f0-a881-dd742dc1f221,90.56083,,,8.08402,,,,,,,7e22aee3-88f1-4864-aa94-d1e7b48933ec,2025-08-13,23:21:44.16,2025-08-13T19:21:44.1680000-04:00,2025-08-13T23:21:44.1680000Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,83bf77c1-7a9b-4b40-b62e-a5c3ee4e56d9,54.47775,-133.57576,14.64579,6.48752,-7.93597,-7.10603,-2.15011,5.9868,-3.85831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2025-08-13,19:21:56.16,1,3,"Grace, Regi",681322,Right,WAS_WIL3,"Vallee, Mathieu",1000240761,Left,TRO_AIG,Undefined,1,Bottom,0,1,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.62024,2.880162,0.008995,2408.14445,46.874115,7:30,6.45158,2.27425,5.48024,-61.82704,-13.00595,-15.62796,3.99687,0.98033,69.8017,-8.37657,-2.776925,0.502892,,,,,,,,,,,,7.79083,-6.80685,-2.26444,50,6.66328,0.60108,-111.13021,3.46374,9.63815,21.91424,-40.59489,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250813-StadeQuillorama-1,4e942b90-789c-11f0-a881-dd742dc1f221,74.95129,,,6.81854,,,,,,,7e22aee3-88f1-4864-aa94-d1e7b48933ec,2025-08-13,23:21:56.16,2025-08-13T19:21:56.1610000-04:00,2025-08-13T23:21:56.1610000Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,3c2273ee-a085-41d9-a5ac-25ddb0de167c,55.02949,-112.11761,10.95712,6.46601,5.29284,-20.29744,-2.28174,0.16681,4.81907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2025-08-13,19:22:11.01,1,4,"Grace, Regi",681322,Right,WAS_WIL3,"Vallee, Mathieu",1000240761,Left,TRO_AIG,Undefined,1,Bottom,0,2,1,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.35026,-1.122957,-2.73011,2267.134089,160.367878,11:15,6.30649,2.30674,5.7225,-31.18443,7.57063,-2.25752,2.66035,-0.42661,78.14958,-6.877021,-3.133451,0.448059,,,,,,,,,,,,0.37429,4.52536,-2.07677,50,6.19309,5.99491,-123.81036,-3.47707,0.57912,25.45975,-25.17221,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250813-StadeQuillorama-1,57ad1e80-789c-11f0-a881-dd742dc1f221,84.12376,,,7.20068,,,,,,,7e22aee3-88f1-4864-aa94-d1e7b48933ec,2025-08-13,23:22:11.01,2025-08-13T19:22:11.0190000-04:00,2025-08-13T23:22:11.0190000Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,d06bf7a7-094b-44ba-ae8b-65744b0d875c,54.7847,-124.79038,12.72988,6.30829,-2.50811,-12.58611,-2.30711,5.97262,0.28956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2025-08-13,19:22:29.40,1,5,"Grace, Regi",681322,Right,WAS_WIL3,"Vallee, Mathieu",1000240761,Left,TRO_AIG,Undefined,1,Bottom,0,2,2,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.23828,-1.842842,-3.465517,1939.246614,259.449641,2:45,6.28025,2.43511,5.6331,-33.31242,3.90193,14.55883,1.78085,0.4106,80.01329,-7.949812,-0.866587,0.439063,,,,,,,,,,,,-8.38811,2.83799,-2.14919,50,6.10143,7.04502,-126.45365,-5.26497,-13.56914,26.01541,-27.58314,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250813-StadeQuillorama-1,628bb640-789c-11f0-a881-dd742dc1f221,85.84751,,,7.22498,,,,,,,7e22aee3-88f1-4864-aa94-d1e7b48933ec,2025-08-13,23:22:29.40,2025-08-13T19:22:29.4050000-04:00,2025-08-13T23:22:29.4050000Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,b6f302bc-b397-4795-8cbc-51a42a60f043,54.87489,-127.45262,13.00771,6.28326,-4.2058,-13.79157,-2.42972,7.56607,-6.78457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2025-08-13,19:22:53.46,1,6,"Grace, Regi",681322,Right,WAS_WIL3,"Vallee, Mathieu",1000240761,Left,TRO_AIG,Undefined,1,Bottom,0,2,2,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.53484,-0.607098,-2.977986,2313.866864,196.620599,12:30,6.36803,2.24901,5.64769,-32.02147,5.7763,1.36366,3.13244,-0.41796,79.16559,-6.504842,-2.734758,0.442491,65.22452,39.276723,-147.644149,4707.909224,,,,,46.55165,,,-1.54236,3.45673,-1.99672,50,6.29596,6.47174,-125.5003,-2.45038,-2.45421,25.94884,-26.67374,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250813-StadeQuillorama-1,70e061f0-789c-11f0-a881-dd742dc1f221,85.18237,32.63088,,7.36925,,,,1.0198,3.17636,0.25353,7e22aee3-88f1-4864-aa94-d1e7b48933ec,2025-08-13,23:22:53.46,2025-08-13T19:22:53.4640000-04:00,2025-08-13T23:22:53.4640000Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,95628501-571e-495e-8625-d11100ccfb07,54.85884,-126.50094,12.97442,6.37062,-1.42179,-13.33687,-2.24811,6.56638,-1.22711,,1.0198,-62.55481,2.31705,0.6108,-0.2278,0.20483,-0.29488,0.27158,-0.10064,3.17636,60.5607,-26.73045,3.06345,-0.68363,0.28452,-0.33592,0.29778,-0.10862,0.25353,-39.6309,5.70285,-0.88111,0.18113,-0.08078,0.11602,-0.10421,0.038,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
19,2025-08-13,19:23:15.86,1,7,"Grace, Regi",681322,Right,WAS_WIL3,"Vallee, Mathieu",1000240761,Left,TRO_AIG,Undefined,1,Bottom,0,2,2,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,90.75198,-2.609624,-3.187948,2444.294677,209.335222,1:00,6.45069,2.00882,6.20621,-16.3954,17.25115,9.08386,2.66998,-0.18013,82.96016,-5.736852,-1.551384,0.417486,95.95627,5.308827,13.486382,1501.970484,,,,96.45791,94.4558,15.103867,0.747297,-5.62729,10.01477,-1.77344,50,6.24572,6.9629,-131.60835,-6.46919,-9.86218,28.12954,-14.62247,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250813-StadeQuillorama-1,7e379ad0-789c-11f0-a881-dd742dc1f221,90.28434,4.55686,,7.79182,,,,1.80761,2.78409,0.18867,7e22aee3-88f1-4864-aa94-d1e7b48933ec,2025-08-13,23:23:15.86,2025-08-13T19:23:15.8670000-04:00,2025-08-13T23:23:15.8670000Z,GroundBall,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,456311e7-0e82-4ed3-aea4-4ff51e317c2b,54.30104,-132.52446,14.06477,6.44865,-5.99298,-7.31124,-2.00544,7.28409,-4.93109,315.513864,1.85642,135.38068,-17.80826,,,,,,,2.83961,12.00999,-21.2472,,,,,,,0.17277,32.97353,0.59887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
20,2025-08-13,19:23:47.35,2,1,"Grace, Regi",681322,Right,WAS_WIL3,"Pelletier, L.P.",647312,Right,TRO_AIG,Undefined,1,Bottom,1,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.35173,0.540728,-1.584574,2373.795368,33.507692,7:00,6.38274,2.25786,5.48574,-62.5096,-13.38237,-9.93457,1.67978,-0.0531,70.07354,-10.779501,-3.359238,0.504467,,,,,,,,,,,,4.50528,-6.3989,-2.11188,50,6.38782,3.44615,-110.82444,-1.06825,5.53561,22.03332,-40.03639,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250813-StadeQuillorama-1,90fac430-789c-11f0-a881-dd742dc1f221,74.71739,,,6.27819,,,,,,,7e22aee3-88f1-4864-aa94-d1e7b48933ec,2025-08-13,23:23:47.35,2025-08-13T19:23:47.3550000-04:00,2025-08-13T23:23:47.3550000Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,2f48ab57-a90d-409c-869e-1d20b7380e6d,55.02419,-111.81885,11.01666,6.39526,0.73868,-20.0182,-2.26177,3.19632,2.76781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2025-08-13,19:24:00.95,2,2,"Grace, Regi",681322,Right,WAS_WIL3,"Pelletier, L.P.",647312,Right,TRO_AIG,Undefined,1,Bottom,1,0,1,Undefined,Slider,InPlay,Undefined,GroundBall,Single,0,0,,80.9863,-0.231488,-1.768372,2327.198333,90.848864,9:00,6.28926,2.28275,5.50028,-42.06368,1.60099,-8.02225,2.5673,-0.04053,73.80318,-7.932636,-3.19808,0.475594,78.96649,-35.746454,-51.260386,,,,,5.253,2.19774,-32.643744,0.039006,3.51937,1.28476,-2.12228,50,6.24053,3.94664,-117.45622,-1.90883,4.86214,24.54407,-30.39912,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250813-StadeQuillorama-1,99387250-789c-11f0-a881-dd742dc1f221,79.25338,2.64717,,7.18313,,,,2.12185,2.64717,0.035,7e22aee3-88f1-4864-aa94-d1e7b48933ec,2025-08-13,23:24:00.95,2025-08-13T19:24:00.9550000-04:00,2025-08-13T23:24:00.9550000Z,GroundBall,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,f2a731e1-7fc4-41f4-a96e-f98b8d3e0250,55.00631,-118.49774,12.27203,6.29416,-0.61886,-15.19956,-2.28537,3.74032,2.43107,,2.12073,59.00049,,,,,,,,2.64845,-67.86505,,,,,,,,0.03639,-73.54039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
22,2025-08-13,19:24:59.43,3,1,"Grace, Regi",681322,Right,WAS_WIL3,"Hylton, Brandon",681376,Left,TRO_AIG,Undefined,1,Bottom,1,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.01341,-2.34596,-2.764192,2099.383956,240.350103,2:00,6.32711,2.25389,5.3941,-29.16446,8.65426,13.01387,1.69406,0.74547,79.58901,-7.699704,-0.450116,0.442614,,,,,,,,,,,,-7.29752,5.40425,-2.016,50,6.09678,5.50935,-126.04989,-6.22068,-11.71151,26.2193,-23.50093,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250813-StadeQuillorama-1,bc41de30-789c-11f0-a881-dd742dc1f221,85.15876,,,7.4244,,,,,,,7e22aee3-88f1-4864-aa94-d1e7b48933ec,2025-08-13,23:24:59.43,2025-08-13T19:24:59.4310000-04:00,2025-08-13T23:24:59.4310000Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,4990590c-5d5a-4ed2-a2a7-7d99cda68231,55.11137,-127.10865,13.10965,6.32882,-5.2717,-11.75047,-2.24803,5.98227,-5.85575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2025-08-13,19:25:38.66,3,2,"Grace, Regi",681322,Right,WAS_WIL3,"Hylton, Brandon",681376,Left,TRO_AIG,Undefined,1,Bottom,1,0,1,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.39,-2.108868,-3.148721,2010.431255,252.880044,2:30,6.27574,2.2837,5.29125,-32.98061,5.48563,13.76957,1.54302,0.47122,79.20027,-8.122973,-0.705185,0.446387,,,,,,,,,,,,-7.79516,3.70866,-2.0069,50,6.05902,6.28303,-125.15273,-5.83466,-12.34809,25.55436,-26.29927,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250813-StadeQuillorama-1,d35045d0-789c-11f0-a881-dd742dc1f221,84.43899,,,7.18973,,,,,,,7e22aee3-88f1-4864-aa94-d1e7b48933ec,2025-08-13,23:25:38.66,2025-08-13T19:25:38.6640000-04:00,2025-08-13T23:25:38.6640000Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,37b2f446-0f55-4498-ac65-2c20b44985ae,55.21589,-126.21324,12.77718,6.27851,-4.74323,-13.14964,-2.27828,6.79548,-6.17405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2025-08-13,19:26:03.65,3,3,"Grace, Regi",681322,Right,WAS_WIL3,"Hylton, Brandon",681376,Left,TRO_AIG,Undefined,1,Bottom,1,0,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.28453,-1.338357,-2.193834,2474.79203,213.228866,1:00,6.52267,2.13434,5.88381,-15.12028,18.23694,11.14359,4.0185,1.02443,82.9637,-4.258313,-0.196003,0.415687,,,,,,,,,,,,-6.33197,10.06359,-1.96303,50,6.40565,4.60983,-133.70454,-3.54406,-11.28395,33.01252,-14.24011,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250813-StadeQuillorama-1,e22e6cd0-789c-11f0-a881-dd742dc1f221,90.67507,,,9.32083,,,,,,,7e22aee3-88f1-4864-aa94-d1e7b48933ec,2025-08-13,23:26:03.65,2025-08-13T19:26:03.6590000-04:00,2025-08-13T23:26:03.6590000Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,f08ef66c-bcfe-47f1-a1f3-abc83dbfc6ac,54.61806,-134.83995,16.50626,6.51912,-3.05429,-7.12005,-2.12825,4.99792,-5.64198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2025-08-13,19:26:23.99,3,4,"Grace, Regi",681322,Right,WAS_WIL3,"Hylton, Brandon",681376,Left,TRO_AIG,Undefined,1,Bottom,1,1,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.50864,-0.635786,-4.933331,2065.653927,266.431395,3:00,6.27433,2.22381,5.6697,-36.07514,1.64126,8.01705,2.67298,-1.71982,79.63112,-7.231444,-3.507382,0.442015,,,,,,,,,,,,-5.46276,1.25874,-1.81106,50,6.19706,10.4943,-125.30427,-2.66398,-8.71644,24.46884,-30.1656,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250813-StadeQuillorama-1,ee3cf910-789c-11f0-a881-dd742dc1f221,85.27421,,,6.87752,,,,,,,7e22aee3-88f1-4864-aa94-d1e7b48933ec,2025-08-13,23:26:23.99,2025-08-13T19:26:23.9910000-04:00,2025-08-13T23:26:23.9910000Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,4732f6d8-7c35-4547-a291-e430e7d494ec,54.84004,-126.24587,12.23442,6.27724,-1.50315,-15.0828,-2.22136,10.82973,-4.35822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2025-08-13,19:26:45.83,3,5,"Grace, Regi",681322,Right,WAS_WIL3,"Hylton, Brandon",681376,Left,TRO_AIG,Undefined,1,Bottom,1,2,2,Undefined,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,77.30516,1.233867,-0.551539,2410.254716,60.528754,8:00,6.44089,2.21105,5.33891,-52.72015,-4.84051,-11.26012,3.20548,0.7552,70.90147,-8.348572,-2.554241,0.49802,,,,,,,,,,,,5.46355,-2.28327,-2.15294,50,6.51453,1.52649,-112.21405,0.60384,6.93717,21.10124,-35.07318,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250813-StadeQuillorama-1,fb5b47a0-789c-11f0-a881-dd742dc1f221,75.68459,,,6.40369,,,,,,,7e22aee3-88f1-4864-aa94-d1e7b48933ec,2025-08-13,23:26:45.83,2025-08-13T19:26:45.8360000-04:00,2025-08-13T23:26:45.8360000Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,7b7ff0cb-eaa0-48e7-8e21-9d9ccd3d07dd,55.16898,-113.18187,10.55062,6.44994,2.21249,-17.53659,-2.21566,1.20831,3.46859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2025-08-13,19:27:23.63,4,1,"Grace, Regi",681322,Right,WAS_WIL3,"Curbelo, Luis",666127,Right,TRO_AIG,Undefined,1,Bottom,2,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.86189,1.081162,-0.48112,2289.455367,28.230179,7:00,6.40089,2.32068,5.4923,-60.86869,-12.35198,-7.51571,2.34018,1.24423,70.20742,-9.9805,-1.824042,0.501322,,,,,,,,,,,,3.61835,-6.00674,-2.27336,50,6.45468,1.22979,-111.55304,0.02653,4.49927,22.53882,-39.64317,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250813-StadeQuillorama-1,11db7900-789d-11f0-a881-dd742dc1f221,75.18602,,,6.65448,,,,,,,7e22aee3-88f1-4864-aa94-d1e7b48933ec,2025-08-13,23:27:23.63,2025-08-13T19:27:23.6320000-04:00,2025-08-13T23:27:23.6320000Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,f777d8c7-6c59-4c1c-b052-a0bfd8079e4c,55.01648,-112.56203,11.26941,6.41377,1.80123,-19.82159,-2.32391,1.02838,2.24963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2025-08-13,19:27:38.27,4,2,"Grace, Regi",681322,Right,WAS_WIL3,"Curbelo, Luis",666127,Right,TRO_AIG,Undefined,1,Bottom,2,1,0,Undefined,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,80.32405,0.713033,-0.444727,2368.731725,73.091313,8:30,6.33542,2.31381,5.12837,-48.21129,-2.44016,-13.93509,2.9895,0.73364,71.93838,-8.087587,-2.913406,0.486931,74.16439,33.711659,-3.612717,3301.26225,109.99554,55.97066,-0.95105,256.47132,256.47132,3.401291,4.076875,6.78654,-0.9965,-2.26053,50,6.36519,1.4896,-116.25518,-0.29145,9.01943,27.66076,-33.49843,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250813-StadeQuillorama-1,1a8f1a70-789d-11f0-a881-dd742dc1f221,77.40822,59.60395,,8.38566,,,,1.83558,3.14507,-0.78264,7e22aee3-88f1-4864-aa94-d1e7b48933ec,2025-08-13,23:27:38.27,2025-08-13T19:27:38.2720000-04:00,2025-08-13T23:27:38.2720000Z,FlyBall,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,f774e59c-08db-427d-a949-befcdefce079,55.37654,-117.52746,13.83038,6.34316,1.24934,-16.74922,-2.31951,1.07474,4.50971,210.088666,1.83598,90.29369,-14.20755,3.28772,-0.65201,0.1448,-0.03618,0.00622,-0.00044,3.14563,60.35457,-17.5491,0.74884,0.18883,-0.19777,0.07091,-0.01174,0.00074,-0.78291,-5.69383,5.4754,-1.4427,0.28852,-0.05208,0.00992,-0.00156,0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
