PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-05-25,17:42:22.81,1,3,"Gamelin, Shaun",815222,Right,FLO_Y'A,"Morton, Kadon",683170,Right,WAS_WIL3,Undefined,1,Bottom,0,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.84899,-3.28474,-1.645736,2082.8826,198.159684,12:30,6.36711,1.32709,5.41746,-10.39193,22.55293,7.05886,2.41941,0.37322,85.13579,-5.292817,-0.390853,0.41311,,,,,,,,,,,,-3.98166,12.52127,-1.18592,50,6.06801,3.53886,-134.60111,-8.0045,-7.34107,27.85207,-9.08825,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250525-WildThingsPark-1,2449b410-39b1-11f0-9b0c-8dd36e3447dd,91.24079,,,7.71319,,,,,,,e39786ce-9b5b-4a77-9584-d616713dbf77,2025-05-25,21:42:22.81,2025-05-25T17:42:22.8167680-04:00,2025-05-25T21:42:22.8167680Z,,v3,,,,"Richardson, Zade",687887,Right,FLO_Y'A,a11f51d6-1a88-402b-a88b-175887521dee,55.08173,-135.64856,13.92603,6.36261,-7.66271,-4.54412,-1.32419,3.81494,-3.67053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2025-05-25,17:42:39.70,1,4,"Gamelin, Shaun",815222,Right,FLO_Y'A,"Morton, Kadon",683170,Right,WAS_WIL3,Undefined,1,Bottom,0,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.61191,-2.095151,-1.876899,2219.979448,199.425464,12:45,6.38046,1.23645,5.12676,-10.78465,21.95198,7.38154,3.50649,0.08319,85.69344,-4.168687,-0.571933,0.411802,77.02031,21.968843,165.309173,2679.018106,-108.47959,24.30088,18.22456,191.71788,59.82145,175.142457,2.294107,-4.19217,11.81737,-1.0662,50,6.17591,4.09567,-135.76799,-5.29201,-7.85673,28.58864,-10.02656,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250525-WildThingsPark-1,2e77c080-39b1-11f0-9b0c-8dd36e3447dd,91.5305,24.61013,,7.91847,,,,0.62934,3.46095,-0.07232,e39786ce-9b5b-4a77-9584-d616713dbf77,2025-05-25,21:42:39.70,2025-05-25T17:42:39.7031936-04:00,2025-05-25T21:42:39.7031936Z,LineDrive,v3,,,,"Richardson, Zade",687887,Right,FLO_Y'A,8d5c37e7-80a8-4a5a-a1ac-69dc21b49ad6,55.3732,-136.89475,14.29432,6.3767,-4.89684,-5.01328,-1.23372,4.40533,-3.92837,293.569274,0.62947,-101.34284,8.33001,-0.62393,0.47285,-0.35552,0.17181,-0.04117,0.00357,3.46098,42.25908,-23.32962,2.60192,-0.55874,0.19145,-0.07405,0.02179,-0.0029,-0.07243,26.57412,-10.93226,1.80052,-0.76802,0.48604,-0.23042,0.05855,-0.00581,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
13,2025-05-25,17:42:59.03,1,5,"Gamelin, Shaun",815222,Right,FLO_Y'A,"Morton, Kadon",683170,Right,WAS_WIL3,Undefined,1,Bottom,0,1,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Single,0,0,,82.6662,0.876259,-1.00915,2517.39214,22.853638,6:45,6.06116,1.71898,5.1137,-52.51381,-10.55886,-4.9767,2.51071,0.35346,76.26476,-8.585,-1.891251,0.46619,65.58043,-59.630197,-69.009355,,,,,2.58577,1.52879,-40.518483,0.030569,2.21488,-5.17729,-1.61988,50,6.10205,2.32523,-120.07322,-0.16198,3.23938,22.85891,-39.7461,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250525-WildThingsPark-1,3a029dd0-39b1-11f0-9b0c-8dd36e3447dd,80.85211,2.54768,,6.40144,,,,1.43091,2.54768,-0.28612,e39786ce-9b5b-4a77-9584-d616713dbf77,2025-05-25,21:42:59.03,2025-05-25T17:42:59.0384640-04:00,2025-05-25T21:42:59.0384640Z,GroundBall,v3,,,,"Richardson, Zade",687887,Right,FLO_Y'A,c6dea171-48b9-495c-b847-ee0d13b74775,55.38955,-121.09491,11.42946,6.06959,1.61448,-19.87305,-1.72057,2.18045,1.61969,,1.43054,17.49452,,,,,,,,2.54944,-83.34295,,,,,,,,-0.28516,-45.59705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
14,2025-05-25,17:45:12.05,2,1,"Gamelin, Shaun",815222,Right,FLO_Y'A,"Orrico, AJ",1000079873,Left,WAS_WIL3,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.9894,-2.866761,-1.908574,2131.695743,200.962065,12:45,6.43238,1.70927,5.09787,-12.95725,22.74096,8.25737,2.64735,0.59817,82.03322,-5.341912,-0.449457,0.430026,,,,,,,,,,,,-4.62634,12.44233,-1.53574,50,6.15192,3.95282,-130.32514,-6.91119,-7.94937,27.62363,-10.79451,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250525-WildThingsPark-1,8953f1e0-39b1-11f0-9b0c-8dd36e3447dd,87.65157,,,7.95617,,,,,,,e39786ce-9b5b-4a77-9584-d616713dbf77,2025-05-25,21:45:12.05,2025-05-25T17:45:12.0523264-04:00,2025-05-25T21:45:12.0523264Z,,v3,,,,"Richardson, Zade",687887,Right,FLO_Y'A,6c31b8d8-ba58-4d44-aa36-959552a1f2f2,55.39989,-131.46471,13.81181,6.42784,-6.46588,-5.39725,-1.70558,4.28076,-3.97469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2025-05-25,17:45:30.16,2,2,"Gamelin, Shaun",815222,Right,FLO_Y'A,"Orrico, AJ",1000079873,Left,WAS_WIL3,Undefined,1,Bottom,0,0,1,Sinker,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.48398,-1.559776,-1.320945,2224.557068,220.668749,1:15,6.31672,1.6564,4.79502,-17.47855,18.32989,14.69635,3.38132,1.6291,82.09329,-4.829296,1.26346,0.430689,,,,,,,,,,,,-7.56099,9.80272,-1.53803,50,6.14682,2.29253,-131.05795,-4.18815,-13.07465,29.19148,-15.22291,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250525-WildThingsPark-1,93f72e50-39b1-11f0-9b0c-8dd36e3447dd,87.51651,,,8.39069,,,,,,,e39786ce-9b5b-4a77-9584-d616713dbf77,2025-05-25,21:45:30.16,2025-05-25T17:45:30.1622272-04:00,2025-05-25T21:45:30.1622272Z,,v3,,,,"Richardson, Zade",687887,Right,FLO_Y'A,19b55dcf-412e-4329-8894-c0db7e6f6aa1,55.7018,-132.32186,14.59574,6.31389,-3.52904,-7.61146,-1.64955,2.85863,-6.53733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2025-05-25,17:45:50.58,2,3,"Gamelin, Shaun",815222,Right,FLO_Y'A,"Orrico, AJ",1000079873,Left,WAS_WIL3,Undefined,1,Bottom,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.22498,-0.921439,-2.090678,2094.659671,207.104825,1:00,6.36476,1.63685,5.04883,-13.09324,21.60178,10.4839,4.40389,0.53769,83.10706,-3.422273,-0.240103,0.423941,,,,,,,,,,,,-5.74583,11.27099,-1.44622,50,6.26713,4.31873,-132.25006,-2.52655,-10.18011,28.10034,-12.20475,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250525-WildThingsPark-1,a023f0f0-39b1-11f0-9b0c-8dd36e3447dd,88.90973,,,8.11792,,,,,,,e39786ce-9b5b-4a77-9584-d616713dbf77,2025-05-25,21:45:50.58,2025-05-25T17:45:50.5830400-04:00,2025-05-25T21:45:50.5830400Z,,v3,,,,"Richardson, Zade",687887,Right,FLO_Y'A,4cbce3ec-f85c-4ad5-a276-841723787689,55.44865,-133.40276,14.05017,6.36051,-2.02591,-6.10238,-1.63195,4.73633,-5.09005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2025-05-25,17:46:07.21,2,4,"Gamelin, Shaun",815222,Right,FLO_Y'A,"Orrico, AJ",1000079873,Left,WAS_WIL3,Undefined,1,Bottom,0,2,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,91.89354,-2.781596,-2.414181,2192.241363,198.582518,12:30,6.26583,1.52211,5.1581,-11.20221,22.94017,7.33426,2.70961,-0.14052,83.78627,-4.942403,-1.117617,0.420551,83.91389,9.799435,-7.895025,2361.193895,107.90529,11.59048,-21.36461,190.85528,190.39445,-13.654955,1.895412,-4.33181,12.54406,-1.30249,50,5.99788,5.26355,-133.08876,-6.78879,-7.76662,28.65954,-9.68336,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250525-WildThingsPark-1,aa280730-39b1-11f0-9b0c-8dd36e3447dd,89.62639,11.78382,,8.10727,,,,0.41806,2.57927,0.16073,e39786ce-9b5b-4a77-9584-d616713dbf77,2025-05-25,21:46:07.21,2025-05-25T17:46:07.2132608-04:00,2025-05-25T21:46:07.2132608Z,GroundBall,v3,,,,"Richardson, Zade",687887,Right,FLO_Y'A,f8ada80c-2d1c-4686-a37e-bf3805d189ad,55.34067,-134.2339,14.32977,6.2614,-6.40187,-4.84168,-1.51901,5.57388,-3.88331,130.323304,0.41806,120.12755,-16.24483,3.06755,-0.45778,-0.00093,0.0303,-0.00948,0.0011,2.57926,20.94938,-11.96517,0.11202,-0.22531,0.28079,-0.14607,0.03978,-0.00449,0.16074,-16.66066,-5.95282,1.55111,-0.10617,-0.19565,0.12396,-0.03489,0.00397,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
18,2025-05-25,17:46:52.34,3,1,"Gamelin, Shaun",815222,Right,FLO_Y'A,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.60016,-2.089189,-1.642246,2152.906091,199.635328,12:45,6.40265,1.54438,5.25693,-9.57752,23.78505,8.10595,3.6399,0.67644,84.55956,-3.962643,-0.205541,0.41572,,,,,,,,,,,,-4.47331,12.73997,-1.39998,50,6.20442,3.46012,-134.28034,-5.13215,-8.18542,28.48065,-8.86192,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250525-WildThingsPark-1,c4ef5820-39b1-11f0-9b0c-8dd36e3447dd,90.66782,,,8.04059,,,,,,,e39786ce-9b5b-4a77-9584-d616713dbf77,2025-05-25,21:46:52.34,2025-05-25T17:46:52.3497472-04:00,2025-05-25T21:46:52.3497472Z,,v3,,,,"Richardson, Zade",687887,Right,FLO_Y'A,943f9f33-dc0e-4d00-a23f-fe035f39cc5b,55.24095,-135.38737,14.24033,6.39721,-4.78769,-4.43096,-1.54065,3.77829,-4.09271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2025-05-25,17:47:07.05,3,2,"Gamelin, Shaun",815222,Right,FLO_Y'A,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,1,Bottom,0,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.75464,-2.096513,-1.769957,2131.452955,206.974431,1:00,6.27428,1.56035,5.18942,-12.25627,21.66781,10.49965,3.2788,0.7697,84.18564,-4.433859,0.088851,0.419204,,,,,,,,,,,,-5.66555,11.63906,-1.40419,50,6.07065,3.61133,-133.10043,-5.23896,-10.23229,26.75532,-11.15326,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250525-WildThingsPark-1,cdb57020-39b1-11f0-9b0c-8dd36e3447dd,89.9143,,,7.569,,,,,,,e39786ce-9b5b-4a77-9584-d616713dbf77,2025-05-25,21:47:07.05,2025-05-25T17:47:07.0570496-04:00,2025-05-25T21:47:07.0570496Z,,v3,,,,"Richardson, Zade",687887,Right,FLO_Y'A,2cb1b144-6981-4684-904c-c4637e274f38,55.30916,-134.16341,13.37766,6.26998,-4.79584,-5.57663,-1.55574,4.01785,-5.11614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2025-05-25,17:47:22.78,3,3,"Gamelin, Shaun",815222,Right,FLO_Y'A,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,1,Bottom,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.89121,-1.890559,-1.056059,2003.042408,197.725661,12:30,6.28919,1.53897,5.10698,-12.20635,21.641,6.59335,3.48978,1.09329,84.4544,-4.212053,0.109816,0.41873,,,,,,,,,,,,-3.53229,11.53174,-1.44473,50,6.10186,2.14119,-133.35874,-4.77481,-6.4156,26.38247,-11.22926,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250525-WildThingsPark-1,d7186460-39b1-11f0-9b0c-8dd36e3447dd,90.01613,,,7.43681,,,,,,,e39786ce-9b5b-4a77-9584-d616713dbf77,2025-05-25,21:47:22.78,2025-05-25T17:47:22.7825152-04:00,2025-05-25T21:47:22.7825152Z,,v3,,,,"Richardson, Zade",687887,Right,FLO_Y'A,60e0dbba-c6de-499d-8999-6d85d13a4539,55.39161,-134.42113,13.19123,6.28503,-4.32262,-5.61463,-1.53615,2.39954,-3.2078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2025-05-25,17:47:41.48,3,4,"Gamelin, Shaun",815222,Right,FLO_Y'A,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,1,Bottom,0,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.38098,-1.992065,-2.949094,2021.305144,195.867686,12:30,6.27446,1.296,5.30359,-11.13008,22.14903,6.01485,3.47364,-0.97371,84.95776,-4.126703,-1.883805,0.4152,67.01092,24.104753,-165.238973,2767.775324,-107.86849,16.52305,-21.5496,151.61034,60.50979,-169.960154,1.943874,-3.76681,11.92158,-1.0325,50,6.08563,6.62413,-133.98517,-4.98925,-6.9104,26.45614,-10.30341,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250525-WildThingsPark-1,e2591950-39b1-11f0-9b0c-8dd36e3447dd,90.7814,20.53843,,7.42322,,,,0.00535,3.34368,1.03741,e39786ce-9b5b-4a77-9584-d616713dbf77,2025-05-25,21:47:41.48,2025-05-25T17:47:41.4835712-04:00,2025-05-25T21:47:41.4835712Z,LineDrive,v3,,,,"Richardson, Zade",687887,Right,FLO_Y'A,732a5c3b-6f47-4a67-a3ef-0d66dabfad57,55.19661,-135.00737,13.22807,6.27071,-4.59115,-5.1517,-1.2936,6.89113,-3.4552,25.823439,0.00542,-86.75705,4.82491,-0.08157,0.56853,-0.68555,0.4463,-0.14391,0.01788,3.34367,40.1398,-25.45922,2.7652,-0.62536,0.22561,-0.09753,0.03274,-0.00483,1.03746,-22.86178,4.76776,-0.41322,0.50189,-0.53529,0.34151,-0.11005,0.01374,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
22,2025-05-25,17:48:02.10,3,5,"Gamelin, Shaun",815222,Right,FLO_Y'A,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,1,Bottom,0,2,2,Cutter,Slider,InPlay,Undefined,GroundBall,FieldersChoice,1,1,,87.16412,-1.048,-1.700243,2439.425732,149.261515,11:00,5.8194,2.21253,5.28469,-32.78537,4.87134,-2.19071,2.10258,0.43281,79.92184,-7.034923,-2.089195,0.441665,81.44182,-15.858858,-19.821436,,,,,6.29948,6.29948,-23.325686,0.055068,0.62177,3.09311,-2.05584,50,5.69991,3.85068,-126.45513,-3.54218,1.00627,25.91673,-27.16829,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250525-WildThingsPark-1,ee88c220-39b1-11f0-9b0c-8dd36e3447dd,85.34176,1.80077,,7.24227,,,,-0.17876,1.80077,-0.34486,e39786ce-9b5b-4a77-9584-d616713dbf77,2025-05-25,21:48:02.10,2025-05-25T17:48:02.1047296-04:00,2025-05-25T21:48:02.1047296Z,GroundBall,v3,,,,"Richardson, Zade",687887,Right,FLO_Y'A,ce855ef7-f1da-42ba-baba-9a12d8029a4c,55.21426,-127.5193,12.95837,5.82245,-2.42661,-13.58415,-2.21311,3.80936,0.50313,180,-0.18051,108.29151,,,,,,,,1.8013,-32.701,,,,,,,,-0.34423,-39.03311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
23,2025-05-25,17:48:39.53,4,1,"Gamelin, Shaun",815222,Right,FLO_Y'A,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,1,Bottom,1,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.45005,-1.29242,-2.84554,2439.052743,162.333077,11:30,5.74133,2.2849,5.29111,-31.93269,5.56496,-1.39221,1.86501,-0.50522,80.13213,-7.123113,-3.092349,0.440731,,,,,,,,,,,,-0.1052,3.51169,-2.02457,50,5.60029,6.36169,-126.74747,-4.0552,-0.1709,26.24282,-26.46941,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250525-WildThingsPark-1,04fa4d80-39b2-11f0-9b0c-8dd36e3447dd,85.52256,,,7.31792,,,,,,,e39786ce-9b5b-4a77-9584-d616713dbf77,2025-05-25,21:48:39.53,2025-05-25T17:48:39.5368960-04:00,2025-05-25T21:48:39.5368960Z,,v3,,,,"Richardson, Zade",687887,Right,FLO_Y'A,5b552552-2077-4bce-9f22-1090391ecc7b,55.20776,-127.82118,13.12141,5.74405,-2.97222,-13.23471,-2.285,6.36868,-0.08545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2025-05-25,17:48:56.56,4,2,"Gamelin, Shaun",815222,Right,FLO_Y'A,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,1,Bottom,1,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.53197,-3.142363,-1.791722,2202.255643,203.591455,12:45,6.26635,1.4393,5.37306,-10.09288,23.60643,9.78213,2.47476,0.57411,83.63778,-5.129373,-0.054263,0.417813,71.95197,21.94693,162.80884,3410.431591,-107.94301,19.19617,21.17195,164.56178,60.59167,172.14743,2.105515,-5.47587,13.18284,-1.28597,50,5.97796,3.73312,-133.94335,-7.60408,-9.84503,31.72562,-8.47269,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250525-WildThingsPark-1,0f1260f0-39b2-11f0-9b0c-8dd36e3447dd,90.21364,21.0221,,8.89419,,,,1.15874,2.5597,-0.55082,e39786ce-9b5b-4a77-9584-d616713dbf77,2025-05-25,21:48:56.56,2025-05-25T17:48:56.5692928-04:00,2025-05-25T21:48:56.5692928Z,LineDrive,v3,,,,"Richardson, Zade",687887,Right,FLO_Y'A,273d2e9f-80c8-41aa-bd49-3d3a1ea4cc64,55.12517,-135.15183,15.86281,6.26147,-7.28134,-4.23635,-1.43532,4.10814,-4.92252,292.286877,1.1587,-93.50592,7.68679,-0.07972,-0.32056,0.38503,-0.23403,0.07737,-0.01053,2.55969,39.44234,-23.1031,2.57776,-0.61931,0.22449,-0.09191,0.02742,-0.00359,-0.5508,28.92834,-11.51248,2.04487,-0.29441,-0.12097,0.11943,-0.0428,0.00599,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
25,2025-05-25,17:49:22.94,4,3,"Gamelin, Shaun",815222,Right,FLO_Y'A,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,1,Bottom,1,0,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,2,0,,92.35786,-3.264873,-1.04548,2093.331069,206.487305,1:00,6.42024,1.10403,5.30126,-14.41957,19.54332,9.12749,2.14971,0.88304,83.48598,-6.011207,0.574907,0.419444,84.87853,-19.884419,-41.228643,,,,,7.80116,4.70637,-35.407241,0.050242,-4.91733,11.17875,-1.01603,50,6.11345,2.01206,-133.67621,-8.07997,-8.79018,32.06508,-12.19098,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250525-WildThingsPark-1,1ecfc460-39b2-11f0-9b0c-8dd36e3447dd,89.86291,2.13162,,8.87188,,,,1.92592,2.13162,-0.63564,e39786ce-9b5b-4a77-9584-d616713dbf77,2025-05-25,21:49:22.94,2025-05-25T17:49:22.9478400-04:00,2025-05-25T21:49:22.9478400Z,GroundBall,v3,,,,"Richardson, Zade",687887,Right,FLO_Y'A,09457662-a211-470e-a3d6-5e62c1c422d1,55.19679,-134.91702,16.03254,6.41698,-7.60822,-6.09549,-1.10047,2.35221,-4.39509,180,1.92448,88.22241,,,,,,,,2.13231,-42.42727,,,,,,,,-0.63437,-77.31083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
26,2025-05-25,17:51:35.00,1,1,"Herbert, Andrew",1000083218,Right,WAS_WIL3,"Reeves, TJ",1000259604,Right,FLO_Y'A,Undefined,2,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.97574,-1.802887,-2.38719,2201.328496,203.224499,12:45,6.03547,2.01626,6.51225,-38.29108,3.46429,0.91606,1.18812,-0.09931,74.48244,-8.918058,-2.220685,0.46508,,,,,,,,,,,,-1.1785,2.69496,-1.8501,50,5.89294,4.87264,-117.62759,-4.79364,-1.64414,23.19713,-28.41426,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250525-WildThingsPark-1,6d84b160-39b2-11f0-9b0c-8dd36e3447dd,81.04509,,,6.4933,,,,,,,e39786ce-9b5b-4a77-9584-d616713dbf77,2025-05-25,21:51:35.00,2025-05-25T17:51:35.0079488-04:00,2025-05-25T21:51:35.0079488Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,aa7f9468-4529-4f74-a30d-a401c14a46c7,53.98869,-118.41158,11.59857,6.03872,-3.83333,-14.20713,-2.01572,4.92821,-0.82207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2025-05-25,17:51:47.09,1,2,"Herbert, Andrew",1000083218,Right,WAS_WIL3,"Reeves, TJ",1000259604,Right,FLO_Y'A,Undefined,2,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,89.69039,-2.568641,-2.938281,2194.910026,221.842543,1:30,5.80649,2.24756,6.60442,-16.46442,17.733,14.8028,2.07675,0.78713,81.27518,-5.755526,-0.248808,0.420889,63.81315,-40.259943,-20.804056,,,,,4.56025,2.42766,-21.474973,0.034935,-8.72756,10.4876,-2.053,50,5.62412,6.11125,-130.08995,-6.24898,-14.79344,30.0623,-14.39733,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250525-WildThingsPark-1,74bab380-39b2-11f0-9b0c-8dd36e3447dd,89.55425,2.12094,,8.4152,,,,1.90249,2.12094,-0.77996,e39786ce-9b5b-4a77-9584-d616713dbf77,2025-05-25,21:51:47.09,2025-05-25T17:51:47.0919168-04:00,2025-05-25T21:51:47.0919168Z,GroundBall,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,f455859a-b19a-465a-8fdd-eb3bce11bac2,53.89506,-130.98696,15.03115,5.80417,-5.81939,-7.19866,-2.24193,6.55266,-7.39672,,1.90108,67.01628,,,,,,,,2.12221,-60.71181,,,,,,,,-0.77943,-25.46252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
