PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-05-29,18:39:42.77,3,4,"Saldana, Enrique",665885,Right,LAK_ERI24,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,1,Top,1,1,2,Undefined,Slider,InPlay,Undefined,FlyBall,HomeRun,0,2,,78.20781,0.422602,-1.359802,2458.890588,124.95168,10:15,5.06147,2.1411,6.15588,-38.69085,6.36929,-7.17367,2.22778,0.28677,72.01236,-6.760749,-2.653713,0.483134,98.43369,27.53306,-25.630532,2075.817828,97.05095,51.6039,-51.77821,368.16729,318.30411,-33.388781,4.579713,3.36929,3.56492,-2.0341,50,5.07355,2.94841,-113.7045,-0.28332,4.4189,20.49637,-27.49853,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250529-CrushersStadium-1,d0b3f920-3cdd-11f0-9077-07f6315de666,78.01652,71.08497,,6.19545,,,,2.22817,2.54966,-0.4117,aa9a5239-c817-4258-84ba-6565ec91ff08,2025-05-29,22:39:42.77,2025-05-29T18:39:42.7768320-04:00,2025-05-29T22:39:42.7768320Z,FlyBall,v3,,,,"Vegas, Derek",1000052620,Right,LAK_ERI24,ba9e0a6d-603d-4b0b-a500-7a3c73eaee11,54.34419,-114.48491,10.24819,5.06441,0.7637,-13.74927,-2.14316,2.78015,2.20945,144.910572,2.22917,115.39671,-23.73142,5.78974,-1.1902,0.2265,-0.04478,0.00666,-0.00043,2.55086,66.70837,-17.64497,0.51326,0.29691,-0.20052,0.06249,-0.00926,0.00052,-0.41179,-55.37978,2.97679,0.15841,-0.12776,0.01808,0.00161,-0.00086,8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
12,2025-05-29,18:40:26.60,4,1,"Saldana, Enrique",665885,Right,LAK_ERI24,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,1,Top,1,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.34972,-1.738646,-2.662129,2205.003917,243.06626,2:00,5.2174,1.89258,6.492,-25.93686,9.91142,17.25214,1.45769,0.88464,79.98841,-6.618688,0.469487,0.430929,,,,,,,,,,,,-9.83272,6.0291,-1.71316,50,5.08396,5.25355,-126.88533,-4.61408,-16.00044,26.41075,-22.36312,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250529-CrushersStadium-1,eac5b5b0-3cdd-11f0-9077-07f6315de666,87.4679,,,7.36132,,,,,,,aa9a5239-c817-4258-84ba-6565ec91ff08,2025-05-29,22:40:26.60,2025-05-29T18:40:26.6048000-04:00,2025-05-29T22:40:26.6048000Z,,v3,,,,"Vegas, Derek",1000052620,Right,LAK_ERI24,689bf766-6553-4e07-a077-f2cb2be531a1,54.00822,-127.7169,13.20538,5.21815,-3.90995,-11.18156,-1.8865,5.75734,-8.00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2025-05-29,18:40:39.01,4,2,"Saldana, Enrique",665885,Right,LAK_ERI24,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,1,Top,1,1,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.83741,-1.457827,-3.397939,2241.52871,225.821796,1:30,5.35815,1.91299,6.85986,-21.15143,13.23398,12.42678,2.26397,-0.1526,80.77561,-5.511053,-1.130662,0.422045,,,,,,,,,,,,-7.59595,7.80839,-1.70018,50,5.2573,7.19567,-128.9531,-3.83197,-12.6989,28.60724,-19.11999,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250529-CrushersStadium-1,f226e680-3cdd-11f0-9077-07f6315de666,89.3091,,,8.0618,,,,,,,aa9a5239-c817-4258-84ba-6565ec91ff08,2025-05-29,22:40:39.01,2025-05-29T18:40:39.0108672-04:00,2025-05-29T22:40:39.0108672Z,,v3,,,,"Vegas, Derek",1000052620,Right,LAK_ERI24,356ec166-b1a8-49a6-8d45-1ced985f6b12,53.6381,-129.75767,14.30362,5.35751,-3.29422,-9.55999,-1.90758,7.55283,-6.34945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2025-05-29,18:40:51.62,4,3,"Saldana, Enrique",665885,Right,LAK_ERI24,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,1,Top,1,1,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.0302,-1.607751,-2.61075,2570.219105,104.363449,9:30,5.20189,2.07226,6.05867,-40.92187,4.44461,-10.88288,0.30172,-1.25275,71.69129,-9.175085,-4.569441,0.484774,,,,,,,,,,,,4.78477,3.25736,-1.86344,50,5.05506,5.61112,-114.52952,-4.4365,6.21717,25.43856,-27.94156,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250529-CrushersStadium-1,f9ac8f40-3cdd-11f0-9077-07f6315de666,77.75268,,,7.33891,,,,,,,aa9a5239-c817-4258-84ba-6565ec91ff08,2025-05-29,22:40:51.62,2025-05-29T18:40:51.6201472-04:00,2025-05-29T22:40:51.6201472Z,,v3,,,,"Vegas, Derek",1000052620,Right,LAK_ERI24,09209a8f-cc1b-4712-baca-78b0c691fb6c,54.44002,-115.5115,12.71928,5.2055,-3.3579,-13.97078,-2.07541,5.37113,3.10858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2025-05-29,18:41:04.62,4,4,"Saldana, Enrique",665885,Right,LAK_ERI24,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,1,Top,1,2,1,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.83463,-0.978065,-2.590212,2240.178814,231.127272,1:45,5.35117,2.02558,6.5882,-21.02048,13.68064,15.523,2.70224,0.94406,80.7122,-4.994259,0.230724,0.423978,87.44811,65.05576,-53.550907,5163.980133,,,,,19.94945,,,-8.92926,7.83008,-1.85419,50,5.27527,5.23973,-129.01834,-2.7774,-14.93775,28.72443,-19.07512,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250529-CrushersStadium-1,01699bb0-3cde-11f0-9077-07f6315de666,88.90188,40.36256,,8.12243,,,,0.89688,2.45565,-0.89445,aa9a5239-c817-4258-84ba-6565ec91ff08,2025-05-29,22:41:04.62,2025-05-29T18:41:04.6223872-04:00,2025-05-29T22:41:04.6223872Z,,v3,,,,"Vegas, Derek",1000052620,Right,LAK_ERI24,b0d6a05d-fe04-4a51-a62f-327d1d1a5a95,53.91025,-129.886,14.36222,5.35047,-2.20121,-9.53756,-2.01928,5.69095,-7.46887,149.645662,0.91337,31.53398,-14.51625,,,,,,,2.47607,115.55277,-36.65365,,,,,,,-0.89136,-43.62527,1.58816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
16,2025-05-29,18:41:23.86,4,5,"Saldana, Enrique",665885,Right,LAK_ERI24,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,1,Top,1,2,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.25885,-0.821641,-3.914107,1460.149361,242.472829,2:00,5.40644,1.46424,6.76347,-33.43608,7.7702,12.30024,1.86792,-1.09094,74.22694,-7.121977,-1.674532,0.462012,,,,,,,,,,,,-7.6537,4.76705,-1.21221,50,5.34005,7.64906,-117.92165,-2.58338,-10.71982,23.53485,-25.49731,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250529-CrushersStadium-1,0ce277a0-3cde-11f0-9077-07f6315de666,81.58328,,,7.03191,,,,,,,aa9a5239-c817-4258-84ba-6565ec91ff08,2025-05-29,22:41:23.86,2025-05-29T18:41:23.8626816-04:00,2025-05-29T22:41:23.8626816Z,,v3,,,,"Vegas, Derek",1000052620,Right,LAK_ERI24,87210e56-489f-45f3-9cda-cbada9993cbf,53.73521,-118.66478,11.76742,5.40891,-1.77828,-12.74865,-1.45908,7.98755,-5.35991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2025-05-29,18:41:37.40,4,6,"Saldana, Enrique",665885,Right,LAK_ERI24,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,1,Top,1,3,2,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,87.22665,-2.263826,-3.787016,2197.51686,221.623468,1:30,5.24684,1.93072,6.60648,-21.61619,14.2717,11.65001,1.36619,-0.57245,79.8015,-6.37002,-1.672955,0.431167,,,,,,,,,,,,-7.24473,8.5093,-1.67719,50,5.0832,7.95117,-126.53378,-5.59401,-11.72642,26.21255,-18.40085,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250529-CrushersStadium-1,14ec4480-3cde-11f0-9077-07f6315de666,87.41963,,,7.42515,,,,,,,aa9a5239-c817-4258-84ba-6565ec91ff08,2025-05-29,22:41:37.40,2025-05-29T18:41:37.4032896-04:00,2025-05-29T22:41:37.4032896Z,,v3,,,,"Vegas, Derek",1000052620,Right,LAK_ERI24,526ea546-8c89-4dff-a323-72b131b150ad,53.89335,-127.33777,13.10627,5.24612,-5.02962,-9.20042,-1.92658,8.31084,-5.86321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2025-05-29,18:42:06.64,5,1,"Saldana, Enrique",665885,Right,LAK_ERI24,"Lagrange, Wagner",664279,Right,WAS_WIL3,Undefined,1,Top,1,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.59784,-2.504882,-3.122017,2177.845195,233.945781,1:45,5.35205,1.64916,6.36393,-23.60812,12.44674,15.42308,1.07471,0.05856,79.83742,-6.958723,-0.331186,0.432169,,,,,,,,,,,,-8.94123,7.59394,-1.4299,50,5.15951,6.32276,-127.02091,-6.25273,-14.51931,27.49149,-19.84257,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250529-CrushersStadium-1,2665d6e0-3cde-11f0-9077-07f6315de666,87.21692,,,7.76042,,,,,,,aa9a5239-c817-4258-84ba-6565ec91ff08,2025-05-29,22:42:06.64,2025-05-29T18:42:06.6463232-04:00,2025-05-29T22:42:06.6463232Z,,v3,,,,"Vegas, Derek",1000052620,Right,LAK_ERI24,ad0185e0-deba-4089-a9de-d8d475b4aeeb,54.13427,-127.91257,13.74575,5.35188,-5.60916,-9.92128,-1.64261,6.79367,-7.25965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2025-05-29,18:42:23.22,5,2,"Saldana, Enrique",665885,Right,LAK_ERI24,"Lagrange, Wagner",664279,Right,WAS_WIL3,Undefined,1,Top,1,1,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.11042,-1.234148,-3.500476,2224.578317,232.248624,1:45,5.36465,1.89883,6.64839,-23.96391,11.38847,13.12701,2.23578,-0.21515,79.89618,-5.792463,-1.114936,0.427938,,,,,,,,,,,,-7.97922,6.74126,-1.66752,50,5.27163,7.31989,-127.82013,-3.42453,-13.06504,28.8743,-21.13598,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250529-CrushersStadium-1,3043c780-3cde-11f0-9077-07f6315de666,88.07926,,,8.21425,,,,,,,aa9a5239-c817-4258-84ba-6565ec91ff08,2025-05-29,22:42:23.22,2025-05-29T18:42:23.2214528-04:00,2025-05-29T22:42:23.2214528Z,,v3,,,,"Vegas, Derek",1000052620,Right,LAK_ERI24,1ae2245e-af7d-4597-8554-50d7089fd71b,53.84938,-128.68676,14.43715,5.3649,-2.79016,-10.56799,-1.8931,7.71201,-6.53252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2025-05-29,18:42:41.29,5,3,"Saldana, Enrique",665885,Right,LAK_ERI24,"Lagrange, Wagner",664279,Right,WAS_WIL3,Undefined,1,Top,1,1,1,Undefined,Slider,InPlay,Undefined,GroundBall,Out,1,0,,79.27134,0.719346,-0.632138,2486.304333,144.26819,10:45,5.20196,2.25482,6.141,-34.49333,9.67989,-5.93512,2.99236,1.17602,72.33637,-5.733715,-1.702426,0.478356,78.48228,-6.538366,-36.659803,,,,,24.31426,22.77264,-37.922045,0.200222,2.89729,5.20811,-2.20358,50,5.23896,1.48383,-115.17206,0.45191,3.87136,22.42803,-25.21495,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250529-CrushersStadium-1,3b09ce30-3cde-11f0-9077-07f6315de666,78.79584,3.07279,,6.93497,,,,1.5787,3.07279,-1.27348,aa9a5239-c817-4258-84ba-6565ec91ff08,2025-05-29,22:42:41.29,2025-05-29T18:42:41.2904448-04:00,2025-05-29T22:42:41.2904448Z,GroundBall,v3,,,,"Vegas, Derek",1000052620,Right,LAK_ERI24,c78e3c3e-7231-496f-8098-bb147724f9d1,54.35745,-116.0175,11.21402,5.20401,1.40241,-12.60748,-2.25676,1.3379,1.93568,97.484077,1.57991,91.65813,-18.77922,,,,,,,3.07296,-13.11834,-11.13906,,,,,,,-1.2731,-68.3048,0.13962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
21,2025-05-29,18:43:16.47,6,1,"Saldana, Enrique",665885,Right,LAK_ERI24,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,1,Top,2,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.89148,-2.216344,-3.316104,2157.843755,237.986253,2:00,5.31863,1.63036,6.29387,-25.69234,11.11579,15.75863,1.13088,-0.11551,79.0631,-7.048159,-0.468868,0.43666,,,,,,,,,,,,-9.15642,6.82441,-1.39336,50,5.143,6.67493,-125.96079,-5.6509,-14.59516,27.46368,-21.29609,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250529-CrushersStadium-1,500645c0-3cde-11f0-9077-07f6315de666,86.31991,,,7.82838,,,,,,,aa9a5239-c817-4258-84ba-6565ec91ff08,2025-05-29,22:43:16.47,2025-05-29T18:43:16.4777472-04:00,2025-05-29T22:43:16.4777472Z,,v3,,,,"Vegas, Derek",1000052620,Right,LAK_ERI24,d6fdb78a-886e-4984-83dd-93df89bfee1d,54.20395,-126.87408,13.73184,5.31914,-4.94271,-10.64804,-1.6234,7.16029,-7.29758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2025-05-29,18:43:33.87,6,2,"Saldana, Enrique",665885,Right,LAK_ERI24,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,1,Top,2,1,0,Undefined,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,87.3161,-1.633946,-2.188522,2249.825136,225.850724,1:30,5.32546,1.63176,6.49064,-21.87344,14.64804,13.67009,2.00116,0.76082,78.44513,-5.827543,0.292458,0.434956,101.80178,17.41104,2.440018,1221.559681,109.79693,30.28149,6.68091,332.58847,323.5586,6.801728,3.372937,-7.9004,8.61784,-1.48384,50,5.20122,4.31023,-126.63327,-4.20286,-12.55927,30.9242,-18.47428,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250529-CrushersStadium-1,5a5dfa40-3cde-11f0-9077-07f6315de666,86.65803,37.8703,,8.87097,,,,0.73606,1.96511,-0.75031,aa9a5239-c817-4258-84ba-6565ec91ff08,2025-05-29,22:43:33.87,2025-05-29T18:43:33.8759168-04:00,2025-05-29T22:43:33.8759168Z,LineDrive,v3,,,,"Vegas, Derek",1000052620,Right,LAK_ERI24,d06a2f1e-eac2-4826-a4f8-2298313aef8f,54.00594,-127.60778,15.4621,5.32449,-3.62069,-9.23714,-1.6259,4.706,-6.27963,205.104692,0.73609,142.33779,-24.5164,5.85602,-1.26814,0.2526,-0.04164,0.00457,-0.00023,1.96511,44.67734,-14.18379,0.0151,0.17148,-0.06049,0.0116,-0.0011,4E-05,-0.75032,6.06558,3.45422,-0.94323,0.22743,-0.04863,0.00823,-0.00092,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
23,2025-05-29,18:45:55.53,1,1,"Kirby, Zach",813716,Right,WAS_WIL3,"Morgan, Davie",1000109939,Right,LAK_ERI24,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.62141,-1.378385,-1.974768,2080.60272,207.393963,1:00,6.31166,1.80312,6.36678,-20.448,19.92808,9.47485,3.33828,0.7748,74.39872,-5.354932,-0.259782,0.457334,,,,,,,,,,,,-5.57906,11.29237,-1.66411,50,6.2023,3.79882,-121.09583,-3.39648,-8.04272,30.0711,-15.89503,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250529-CrushersStadium-1,aeb3ca70-3cde-11f0-9077-07f6315de666,82.41772,,,9.22269,,,,,,,aa9a5239-c817-4258-84ba-6565ec91ff08,2025-05-29,22:45:55.53,2025-05-29T18:45:55.5359744-04:00,2025-05-29T22:45:55.5359744Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,b46584fd-4168-49f6-9fe7-1f1436305751,54.12455,-122.11576,15.03555,6.30835,-2.85737,-7.94751,-1.79758,4.07161,-4.02136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2025-05-29,18:46:10.63,1,2,"Kirby, Zach",813716,Right,WAS_WIL3,"Morgan, Davie",1000109939,Right,LAK_ERI24,Undefined,1,Bottom,0,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.57212,1.661874,-1.376199,2056.125368,124.898933,10:15,6.25373,1.8588,5.98435,-39.32412,5.81296,-6.31764,4.51793,0.05653,71.89377,-5.637896,-2.511146,0.483546,,,,,,,,,,,,2.83473,2.98394,-1.74683,50,6.3635,2.97803,-114.08197,2.11483,3.73269,21.15069,-28.24488,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250529-CrushersStadium-1,b7c8ecd0-3cde-11f0-9077-07f6315de666,77.95001,,,6.67835,,,,,,,aa9a5239-c817-4258-84ba-6565ec91ff08,2025-05-29,22:46:10.63,2025-05-29T18:46:10.6387456-04:00,2025-05-29T22:46:10.6387456Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,f43f19ad-e3e3-4e1c-8858-1b50b63bde4c,54.51281,-114.91559,10.57534,6.25821,3.22806,-14.12244,-1.86131,2.83091,1.86635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2025-05-29,18:46:26.19,1,3,"Kirby, Zach",813716,Right,WAS_WIL3,"Morgan, Davie",1000109939,Right,LAK_ERI24,Undefined,1,Bottom,0,1,1,Undefined,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,76.72257,1.405114,-3.411463,1514.575526,272.028936,3:00,5.96921,1.96334,5.97017,-47.12794,1.26996,15.82938,3.34716,0.11589,68.94168,-7.350903,-0.570058,0.500708,80.17412,-8.661288,-31.468499,,,,,23.86012,1.80118,-29.473695,0.19076,-9.27934,0.69429,-1.70169,50,6.05483,6.0403,-111.07897,1.3079,-11.33999,23.95546,-31.3256,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250529-CrushersStadium-1,c112b3c0-3cde-11f0-9077-07f6315de666,75.27825,3.38895,,7.78089,,,,1.79677,3.38895,-0.12595,aa9a5239-c817-4258-84ba-6565ec91ff08,2025-05-29,22:46:26.19,2025-05-29T18:46:26.1918720-04:00,2025-05-29T22:46:26.1918720Z,GroundBall,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,eb2d35f9-4ad8-46ec-bf1a-0077eea3ce64,54.5274,-112.0511,11.97773,5.97595,2.57912,-15.6628,-1.95615,6.50048,-5.66999,,1.78691,99.47203,,,,,,,,3.39071,-17.76539,,,,,,,,-0.11991,-60.88134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
26,2025-05-29,18:47:05.36,2,1,"Kirby, Zach",813716,Right,WAS_WIL3,"Dixon, Burle",687022,Left,LAK_ERI24,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.38009,-1.239921,-2.608982,2162.712444,200.502902,12:45,6.13345,2.27038,6.20544,-19.2217,20.54084,7.09418,3.38581,0.45179,75.32812,-4.97141,-1.330093,0.453846,,,,,,,,,,,,-4.5361,11.4602,-2.07756,50,6.03049,5.27824,-122.16212,-3.10986,-6.68624,29.58191,-15.28171,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250529-CrushersStadium-1,d8568340-3cde-11f0-9077-07f6315de666,83.05116,,,9.05196,,,,,,,aa9a5239-c817-4258-84ba-6565ec91ff08,2025-05-29,22:47:05.36,2025-05-29T18:47:05.3690368-04:00,2025-05-29T22:47:05.3690368Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,6a508596-7528-4c4d-ab12-08cac56bd72c,54.28656,-123.19575,14.79095,6.12982,-2.5759,-7.64086,-2.26607,5.51186,-3.34312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2025-05-29,18:47:25.70,2,2,"Kirby, Zach",813716,Right,WAS_WIL3,"Dixon, Burle",687022,Left,LAK_ERI24,Undefined,1,Bottom,0,0,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.10939,1.81921,-1.87921,2385.66619,35.766355,7:15,6.31766,1.73452,5.73455,-71.21472,-14.26414,-11.80619,2.07868,-0.99993,64.44093,-11.19165,-3.996109,0.543151,,,,,,,,,,,,5.30268,-7.20902,-1.57075,50,6.4264,3.79833,-103.05809,1.10726,5.54784,21.46743,-39.71635,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250529-CrushersStadium-1,e4a59af0-3cde-11f0-9077-07f6315de666,69.39587,,,6.66846,,,,,,,aa9a5239-c817-4258-84ba-6565ec91ff08,2025-05-29,22:47:25.70,2025-05-29T18:47:25.7052160-04:00,2025-05-29T22:47:25.7052160Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,130787b8-04e7-4d46-bb08-ff87f4ca3a35,54.76627,-104.04618,10.73371,6.33337,2.93531,-19.85818,-1.7397,3.54298,2.77392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2025-05-29,18:47:48.28,2,3,"Kirby, Zach",813716,Right,WAS_WIL3,"Dixon, Burle",687022,Left,LAK_ERI24,Undefined,1,Bottom,0,1,1,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,68.6909,3.185495,-0.62305,2278.002519,28.31499,7:00,6.29294,1.91145,5.89969,-78.29315,-17.58265,-10.70615,2.72898,0.44084,62.09904,-11.180962,-2.54941,0.560794,65.82336,63.01408,-54.988383,,,,,117.78584,41.35342,-75.694744,4.566045,5.24374,-9.47067,-1.85522,50,6.50504,1.43921,-99.56244,3.29309,5.11558,20.16893,-41.41326,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250529-CrushersStadium-1,f21516c0-3cde-11f0-9077-07f6315de666,67.21263,87.17962,,6.59186,,,,1.50985,3.00211,-0.54863,aa9a5239-c817-4258-84ba-6565ec91ff08,2025-05-29,22:47:48.28,2025-05-29T18:47:48.2830848-04:00,2025-05-29T22:47:48.2830848Z,Popup,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,17b7e72a-af43-41ba-92d2-27487a3b6f6e,54.60299,-100.49057,10.08447,6.30965,5.19883,-20.70663,-1.91603,1.20381,2.55779,156.956902,1.5026,25.18975,-13.83378,3.74419,0.70703,-1.1175,0.42418,-0.07063,0.00441,2.99776,86.12066,-26.95136,3.51547,-0.72351,0.06915,0.02415,-0.00828,0.0007,-0.54855,-35.88481,4.10301,-0.54552,0.09939,-0.06096,0.02677,-0.00535,0.00039,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
