PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
86,2025-05-23,19:51:53.15,1,2,"Perez, Marlon",800211,Left,WAS_WIL3,"Bobo, Brendan",694890,Left,FLO_Y'A,Undefined,4,Top,0,0,1,Slider,Curveball,InPlay,Undefined,FlyBall,Double,0,0,,75.83185,0.737475,1.152282,2394.970564,251.085031,2:15,5.54768,-2.34728,5.63463,-43.22002,6.52115,13.90753,2.63424,-0.11311,68.74898,-7.248649,3.636129,0.507609,104.40402,23.381368,19.63451,1075.332766,102.37947,41.9347,40.22938,357.05738,352.72611,25.302705,3.939105,-6.70248,3.56,2.24007,50,5.58298,-2.7276,-109.96496,0.09216,-8.07761,22.36833,-27.88364,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250523-WildThingsPark-1,e746ae00-3830-11f0-ba2b-632a78b8dd87,74.25484,55.83602,,7.08287,,,,1.53728,2.65209,0.12394,2592d9cb-9901-44de-94df-a108c5f9b69a,2025-05-23,23:51:53.15,2025-05-23T19:51:53.1510000-04:00,2025-05-23T23:51:53.1510000Z,FlyBall,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,c1f1c84a-e9aa-44d5-8fea-0261d8370040,54.86374,-110.9499,11.18417,5.55189,1.31995,-13.94182,2.35235,-2.37192,-4.03881,223.308096,1.53678,132.39427,-24.52157,5.94556,-1.58308,0.44835,-0.10752,0.01552,-0.00093,2.65262,60.75254,-19.44538,1.33237,0.00386,-0.10942,0.04184,-0.00663,0.00039,0.12315,47.24968,-1.50245,-0.6265,0.18715,-0.01078,-0.00663,0.00168,-0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
87,2025-05-23,19:52:41.59,2,1,"Perez, Marlon",800211,Left,WAS_WIL3,"Elvir, Josh",,Left,FLO_Y'A,Undefined,4,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.97711,-1.412894,2.094024,2253.127515,145.042637,10:45,5.835,-1.96576,5.87166,-19.83174,18.70918,-12.06363,2.86886,-1.02517,77.20059,-5.208949,-0.069234,0.44682,,,,,,,,,,,,6.84642,10.44162,1.80322,50,5.70934,-4.05018,-124.55588,-3.63019,10.55042,29.46766,-16.08342,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250523-WildThingsPark-1,041fa0e0-3831-11f0-ba2b-632a78b8dd87,84.35714,,,8.77652,,,,,,,2592d9cb-9901-44de-94df-a108c5f9b69a,2025-05-23,23:52:41.59,2025-05-23T19:52:41.5960000-04:00,2025-05-23T23:52:41.5960000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,5d8b82d5-d3da-490a-9c03-f2fa7a407f27,54.62436,-125.64515,14.73383,5.83254,-3.03567,-8.04171,1.96014,-4.44018,5.27521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2025-05-23,19:52:57.35,2,2,"Perez, Marlon",800211,Left,WAS_WIL3,"Elvir, Josh",,Left,FLO_Y'A,Undefined,4,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,85.63527,-1.527458,2.391626,2243.832474,143.866397,10:45,5.7104,-1.99948,5.84782,-20.40895,18.31158,-12.34166,2.58867,-0.80421,77.25693,-5.414279,0.180096,0.44786,64.55688,8.512122,23.212452,824.155189,,,,89.78371,86.55423,24.384025,1.057442,7.0876,10.25682,1.81225,50,5.57436,-4.67773,-124.1024,-3.89852,10.89255,28.21063,-16.41091,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250523-WildThingsPark-1,0d863ea0-3831-11f0-ba2b-632a78b8dd87,84.16124,5.7052,,8.37834,,,,1.53709,2.66508,0.7712,2592d9cb-9901-44de-94df-a108c5f9b69a,2025-05-23,23:52:57.35,2025-05-23T19:52:57.3510000-04:00,2025-05-23T23:52:57.3510000Z,GroundBall,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,d47abfcc-771f-4b48-a0b3-4ca6ca40f669,54.64988,-125.15494,14.10532,5.70839,-3.28624,-8.20546,1.99436,-5.08413,5.44627,237.790695,1.53708,86.06028,-11.3244,1.83898,0.01675,-0.618,0.64719,-0.33857,0.07303,2.66508,14.01474,-16.58362,1.12969,-0.49494,0.58667,-0.53507,0.27496,-0.05905,0.7712,36.90733,-2.71439,0.41566,-0.49109,0.78113,-0.75101,0.38841,-0.08351,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
89,2025-05-23,19:53:36.18,3,1,"Perez, Marlon",800211,Left,WAS_WIL3,"Nieves, Hector",695758,Left,FLO_Y'A,Undefined,4,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.58191,-2.799001,1.450374,2305.502573,143.067692,10:45,5.80914,-1.6738,6.01763,-16.78052,20.33816,-14.19379,1.81516,-1.51285,78.42215,-6.046951,-1.103287,0.438498,,,,,,,,,,,,7.78217,11.82989,1.56772,50,5.5806,-2.61742,-126.8064,-6.63276,12.37296,31.62277,-13.36557,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250523-WildThingsPark-1,24a2b000-3831-11f0-ba2b-632a78b8dd87,85.95809,,,9.15976,,,,,,,2592d9cb-9901-44de-94df-a108c5f9b69a,2025-05-23,23:53:36.18,2025-05-23T19:53:36.1820000-04:00,2025-05-23T23:53:36.1820000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,2cde3761-b67f-43de-96a0-4b79f8a500a6,54.47842,-127.91835,15.81139,5.80556,-6.16279,-6.68279,1.6674,-3.05249,6.18648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2025-05-23,19:53:50.32,3,2,"Perez, Marlon",800211,Left,WAS_WIL3,"Nieves, Hector",695758,Left,FLO_Y'A,Undefined,4,Top,1,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.68905,-1.609494,2.745624,2415.110727,151.204716,11:00,5.88308,-1.88045,5.95251,-17.60296,19.29222,-9.85099,2.92136,-0.15302,78.86071,-4.997205,0.978147,0.437176,79.6946,65.425902,-127.538401,5419.587025,,,,,25.82919,,,5.9639,10.82127,1.66759,50,5.74531,-5.68259,-127.02484,-4.05433,9.57646,30.19812,-14.7979,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250523-WildThingsPark-1,2d161420-3831-11f0-ba2b-632a78b8dd87,86.218,54.30913,,8.82835,,,,1.79374,3.07424,0.15581,2592d9cb-9901-44de-94df-a108c5f9b69a,2025-05-23,23:53:50.32,2025-05-23T19:53:50.3250000-04:00,2025-05-23T23:53:50.3250000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,a2f2039f-c19e-46f5-bf09-3e4b95da0e71,54.54473,-128.10072,15.09906,5.88036,-3.52712,-7.39895,1.87612,-6.02377,4.78823,22.838589,1.79374,-29.61702,-6.49832,2.98202,-1.80437,4.78166,-11.46981,14.39691,-7.05656,3.07424,106.29833,-32.6011,4.76511,-1.60153,2.78305,-6.3997,7.93702,-3.8533,0.15581,-38.54429,8.31688,-1.02274,0.094,0.1286,-0.365,0.50903,-0.27309,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
91,2025-05-23,19:54:10.14,3,3,"Perez, Marlon",800211,Left,WAS_WIL3,"Nieves, Hector",695758,Left,FLO_Y'A,Undefined,4,Top,1,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.44717,-0.884782,2.738653,2348.602222,150.249927,11:00,5.89903,-1.70444,5.97238,-17.10446,19.0132,-10.12327,3.65239,-0.00714,79.68802,-4.178967,0.92181,0.432545,,,,,,,,,,,,6.00642,10.3763,1.49282,50,5.81937,-5.69349,-128.16374,-2.4414,9.85718,29.78623,-15.14546,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250523-WildThingsPark-1,38c9d630-3831-11f0-ba2b-632a78b8dd87,87.14108,,,8.75915,,,,,,,2592d9cb-9901-44de-94df-a108c5f9b69a,2025-05-23,23:54:10.14,2025-05-23T19:54:10.1450000-04:00,2025-05-23T23:54:10.1450000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,1e2a3096-4cbb-4fb2-a591-af5dc9f2e6d5,54.52286,-129.21061,14.89312,5.89582,-1.90909,-7.57273,1.69901,-6.03993,4.92859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2025-05-23,19:54:30.67,3,4,"Perez, Marlon",800211,Left,WAS_WIL3,"Nieves, Hector",695758,Left,FLO_Y'A,Undefined,4,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.24522,0.253024,3.006374,2340.874228,143.50015,10:45,5.96904,-1.31428,6.01657,-18.22466,17.13556,-11.7582,4.68502,0.49328,80.4495,-3.24159,0.895319,0.427985,,,,,,,,,,,,6.9228,9.0628,1.08448,50,5.97892,-6.28537,-129.34651,0.05816,11.59082,29.9282,-17.00022,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250523-WildThingsPark-1,45098490-3831-11f0-ba2b-632a78b8dd87,88.06944,,,8.79572,,,,,,,2592d9cb-9901-44de-94df-a108c5f9b69a,2025-05-23,23:54:30.67,2025-05-23T19:54:30.6790000-04:00,2025-05-23T23:54:30.6790000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,4ed48d6b-b294-49e7-bcdf-ae56ec68768f,54.47938,-130.37883,14.9641,5.9668,0.64455,-8.50011,1.30817,-6.68518,5.79541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2025-05-23,19:54:45.34,3,5,"Perez, Marlon",800211,Left,WAS_WIL3,"Nieves, Hector",695758,Left,FLO_Y'A,Undefined,4,Top,1,2,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.24693,1.515909,-0.148828,2347.308434,302.315782,4:00,5.6923,-1.52963,5.49036,-54.28558,-3.82071,8.70292,2.58697,-0.94362,68.68379,-8.403584,1.403771,0.511288,78.63057,4.767287,64.20671,5284.595779,,,,67.09587,64.95179,66.180779,0.609925,-4.46244,-1.96228,1.53646,50,5.78799,-0.03887,-109.20072,1.14095,-5.33745,20.92897,-34.5211,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250523-WildThingsPark-1,4de7b870-3831-11f0-ba2b-632a78b8dd87,73.7205,3.63586,,6.56315,,,,2.56028,2.68992,1.26724,2592d9cb-9901-44de-94df-a108c5f9b69a,2025-05-23,23:54:45.34,2025-05-23T19:54:45.3400000-04:00,2025-05-23T23:54:45.3400000Z,GroundBall,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,52649b4a-7277-4c3a-a0d6-bee5436f53dc,55.01076,-110.15687,10.46449,5.69984,2.71807,-17.26055,1.53267,0.20497,-2.66873,,2.56028,50.00711,-17.80145,3.29842,-0.72399,0.13056,-0.02105,0.00302,-7E-05,2.68992,9.5845,-24.92871,3.69759,-0.83664,0.19665,-0.04037,0.00835,-0.00125,1.26724,103.4756,-7.81404,-0.57254,0.35073,-0.14338,0.03636,-0.00573,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
94,2025-05-23,19:55:11.19,3,6,"Perez, Marlon",800211,Left,WAS_WIL3,"Nieves, Hector",695758,Left,FLO_Y'A,Undefined,4,Top,1,2,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Sacrifice,1,1,,88.60846,-0.876734,2.618331,2318.963463,141.540166,10:45,5.82421,-1.59719,5.86768,-18.30863,17.99749,-13.20973,3.48317,-0.26409,79.44463,-4.392156,0.251333,0.433672,103.00881,47.289905,28.895251,3134.855089,,,,,130.93742,,,7.65044,9.88886,1.39285,50,5.74282,-5.30935,-128.36593,-2.49242,12.51368,31.45341,-15.99904,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250523-WildThingsPark-1,5d496750-3831-11f0-ba2b-632a78b8dd87,86.91463,140.0094,,9.16383,,,,1.99337,3.2919,0.12715,2592d9cb-9901-44de-94df-a108c5f9b69a,2025-05-23,23:55:11.19,2025-05-23T19:55:11.1930000-04:00,2025-05-23T23:55:11.1930000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,29fc2dab-98cc-44a1-ab77-ae96e66f55d7,54.62968,-129.49536,15.7267,5.822,-1.91793,-7.99952,1.59157,-5.75869,6.25684,190.083052,1.9934,89.71671,-26.68556,7.821,-2.42032,1.17967,-0.59666,0.18866,-0.02541,3.29187,111.01352,-23.1275,1.70212,0.23394,-0.58671,0.41441,-0.14562,0.0205,0.12716,49.51702,-10.10842,2.59218,-0.67584,0.26667,-0.11976,0.03596,-0.00472,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
95,2025-05-23,19:55:51.72,4,1,"Perez, Marlon",800211,Left,WAS_WIL3,"Smith, Armani",669702,Right,FLO_Y'A,Undefined,4,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.67913,-0.292457,2.860607,2350.209747,140.547848,10:45,5.84095,-1.93066,5.83964,-18.47686,18.51623,-14.12804,4.02907,-0.44713,78.82669,-3.836215,0.331373,0.437755,,,,,,,,,,,,8.01752,9.88619,1.70521,50,5.80628,-5.72234,-126.99778,-1.16568,12.90435,29.52392,-16.2621,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250523-WildThingsPark-1,755ac000-3831-11f0-ba2b-632a78b8dd87,86.10386,,,8.85244,,,,,,,2592d9cb-9901-44de-94df-a108c5f9b69a,2025-05-23,23:55:51.72,2025-05-23T19:55:51.7220000-04:00,2025-05-23T23:55:51.7220000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,9d215883-5594-43d0-a41f-40e767a4c08d,54.65479,-128.07534,14.76196,5.83799,-0.57215,-8.13105,1.92266,-6.19332,6.45218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2025-05-23,19:56:04.86,4,2,"Perez, Marlon",800211,Left,WAS_WIL3,"Smith, Armani",669702,Right,FLO_Y'A,Undefined,4,Top,2,1,0,Slider,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,73.764,0.756326,1.14181,2399.205783,297.340801,4:00,5.73508,-1.62984,5.50609,-55.22216,-2.98177,8.97705,1.84076,0.18624,67.8579,-9.301722,2.744127,0.520205,84.63863,15.52032,-26.921543,2066.912754,94.88379,16.626,-55.6499,195.18809,189.50437,-33.63161,1.984938,-4.23866,-1.31473,1.52379,50,5.76353,-2.4563,-107.11318,-0.31817,-4.90066,19.33429,-33.69409,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250523-WildThingsPark-1,7d4c49f0-3831-11f0-ba2b-632a78b8dd87,72.4569,16.72845,,5.9061,,,,1.98956,1.92358,-0.15315,2592d9cb-9901-44de-94df-a108c5f9b69a,2025-05-23,23:56:04.86,2025-05-23T19:56:04.8620000-04:00,2025-05-23T23:56:04.8620000Z,LineDrive,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,197c92f3-d28f-4739-b516-81de7b646e28,54.99575,-108.01116,9.66715,5.74197,1.24676,-16.84705,1.63259,-2.22869,-2.45033,95.600561,1.98956,106.6471,-16.63517,2.65456,-0.49313,0.02675,0.01914,-0.00834,0.00122,1.92358,33.21655,-20.23191,2.0747,-0.41358,0.09437,-0.02057,0.0043,-0.0005,-0.15315,-54.15572,-2.16251,1.7271,-0.55736,0.15136,-0.03372,0.00615,-0.00057,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
97,2025-05-23,19:56:40.62,5,1,"Perez, Marlon",800211,Left,WAS_WIL3,"Javier, Eddie",1000081424,Right,FLO_Y'A,Undefined,4,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.64261,-1.605601,2.645931,2304.954906,139.778062,10:45,5.79729,-2.03322,5.88914,-20.37186,17.2291,-13.46127,2.60678,-0.69638,78.52358,-5.471387,0.232319,0.441338,,,,,,,,,,,,7.66788,9.68186,1.82746,50,5.65608,-5.24207,-125.59388,-4.11992,12.1358,27.60493,-16.8508,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250523-WildThingsPark-1,92977dc0-3831-11f0-ba2b-632a78b8dd87,85.40501,,,8.11903,,,,,,,2592d9cb-9901-44de-94df-a108c5f9b69a,2025-05-23,23:56:40.62,2025-05-23T19:56:40.6240000-04:00,2025-05-23T23:56:40.6240000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,4af360b9-2f9d-4582-b82b-f2e5c0476844,54.60831,-126.60271,13.80246,5.79539,-3.5041,-8.4254,2.02714,-5.68557,6.0679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,2025-05-23,19:56:54.76,5,2,"Perez, Marlon",800211,Left,WAS_WIL3,"Javier, Eddie",1000081424,Right,FLO_Y'A,Undefined,4,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.72857,-0.370128,2.109699,2359.069472,145.082117,10:45,5.81996,-1.81367,5.83843,-19.64076,18.16883,-11.71654,3.83899,-0.82836,77.96544,-4.127523,0.010564,0.44256,,,,,,,,,,,,6.595,9.76115,1.64827,50,5.77836,-4.12309,-125.67877,-1.36992,10.38198,29.21541,-16.80781,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250523-WildThingsPark-1,9af16670-3831-11f0-ba2b-632a78b8dd87,85.16907,,,8.76313,,,,,,,2592d9cb-9901-44de-94df-a108c5f9b69a,2025-05-23,23:56:54.76,2025-05-23T19:56:54.7680000-04:00,2025-05-23T23:56:54.7680000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,16b5ffc1-dcae-466e-bcc9-b9b1816a223c,54.65622,-126.75654,14.6077,5.81746,-0.74988,-8.4039,1.80744,-4.50608,5.19099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,2025-05-23,19:57:11.17,5,3,"Perez, Marlon",800211,Left,WAS_WIL3,"Javier, Eddie",1000081424,Right,FLO_Y'A,Undefined,4,Top,2,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.50474,-0.496644,2.678963,2345.654624,142.108108,10:45,5.87645,-1.76542,5.93909,-19.7684,16.9704,-12.22717,3.76785,-0.29735,79.26154,-4.259502,0.48536,0.436248,,,,,,,,,,,,7.02189,9.19965,1.55829,50,5.82568,-5.4184,-126.89109,-1.67428,11.35796,27.88671,-17.29359,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250523-WildThingsPark-1,a4b391b0-3831-11f0-ba2b-632a78b8dd87,86.40135,,,8.2432,,,,,,,2592d9cb-9901-44de-94df-a108c5f9b69a,2025-05-23,23:57:11.17,2025-05-23T19:57:11.1710000-04:00,2025-05-23T23:57:11.1710000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,dfd9802f-2a5c-41c5-a2c0-3918766c2a16,54.55754,-127.88877,13.94336,5.87451,-1.05558,-8.64679,1.75941,-5.82474,5.67898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
100,2025-05-23,19:57:32.77,5,4,"Perez, Marlon",800211,Left,WAS_WIL3,"Javier, Eddie",1000081424,Right,FLO_Y'A,Undefined,4,Top,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.98844,-0.841418,2.222032,2328.882128,141.843784,10:45,5.89669,-1.71061,5.94997,-18.27954,18.23584,-13.29087,3.59236,-0.75626,79.26479,-4.34848,-0.164213,0.43492,,,,,,,,,,,,7.46402,9.97375,1.54092,50,5.8195,-4.37945,-127.55283,-2.38302,12.123,29.6975,-15.9748,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250523-WildThingsPark-1,b1939ec0-3831-11f0-ba2b-632a78b8dd87,86.66521,,,8.72366,,,,,,,2592d9cb-9901-44de-94df-a108c5f9b69a,2025-05-23,23:57:32.77,2025-05-23T19:57:32.7700000-04:00,2025-05-23T23:57:32.7700000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,6de6338d-7063-41f4-b564-b6b77e5c6d87,54.54591,-128.60687,14.84875,5.89402,-1.81603,-7.9874,1.70399,-4.80973,6.0615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
101,2025-05-23,19:57:54.90,5,5,"Perez, Marlon",800211,Left,WAS_WIL3,"Javier, Eddie",1000081424,Right,FLO_Y'A,Undefined,4,Top,2,2,2,Curveball,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,74.81166,1.208356,-0.487998,2434.362333,308.777364,4:15,5.74978,-1.54222,5.84639,-55.24751,-5.67469,8.81465,2.26894,-1.26117,69.44269,-8.890862,1.096016,0.506749,,,,,,,,,,,,-4.62429,-2.74173,1.5768,50,5.81575,0.61357,-108.82083,0.58675,-5.58364,17.85301,-35.48458,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250523-WildThingsPark-1,bed294b0-3831-11f0-ba2b-632a78b8dd87,74.38082,,,5.36897,,,,,,,2592d9cb-9901-44de-94df-a108c5f9b69a,2025-05-23,23:57:54.90,2025-05-23T19:57:54.9090000-04:00,2025-05-23T23:57:54.9090000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,da1aa123-bd7e-41e2-9d0a-7751b29bdac2,54.65635,-109.58208,8.92651,5.75847,2.09981,-17.74229,1.54556,0.85165,-2.79182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2025-05-23,20:00:06.54,1,1,"Majick, Eli ",828663,Left,FLO_Y'A,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,4,Bottom,0,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.64275,-0.60783,3.228352,2033.111079,105.080831,9:30,5.74987,-3.23309,5.75614,-31.7314,5.47575,-15.25402,2.53886,-1.49592,78.98171,-6.501412,0.499887,0.43902,,,,,,,,,,,,8.76048,3.40543,2.97426,50,5.68043,-6.49403,-126.91449,-2.45532,14.05316,29.96702,-26.71121,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250523-WildThingsPark-1,0d3b8490-3832-11f0-ba2b-632a78b8dd87,85.85581,,,8.66104,,,,,,,2592d9cb-9901-44de-94df-a108c5f9b69a,2025-05-24,00:00:06.54,2025-05-23T20:00:06.5400000-04:00,2025-05-24T00:00:06.5400000Z,,v3,,,,"Richardson, Zade",687887,Right,FLO_Y'A,ddfa87b2-c8d0-4e6b-ba37-b87a3bdec7af,54.74077,-128.02898,14.98351,5.75327,-1.46192,-13.3556,3.22549,-7.01667,7.02658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
